id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.01,0.0,500,50,7,0.9251,0.9048,456,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.01,0.0,500,50,8,0.9309,0.9157,367,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.01,0.0,500,50,9,0.9316,0.9113,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0005,500,50,0,0.9229,0.8990,236,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0005,500,50,1,0.9324,0.9062,401,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0005,500,50,2,0.9265,0.9077,316,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0005,500,50,3,0.9287,0.9012,289,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0005,500,50,4,0.9229,0.8910,310,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0005,500,50,5,0.9280,0.9062,310,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0005,500,50,6,0.9295,0.9026,341,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0005,500,50,7,0.9324,0.9099,359,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0005,500,50,8,0.9295,0.9113,399,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0005,500,50,9,0.9360,0.9157,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0001,500,50,0,0.9287,0.8983,362,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0001,500,50,1,0.9338,0.9099,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0001,500,50,2,0.9309,0.9113,491,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0001,500,50,3,0.9258,0.8961,226,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0001,500,50,4,0.9171,0.8866,269,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0001,500,50,5,0.9324,0.9026,468,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0001,500,50,6,0.9309,0.9041,373,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0001,500,50,7,0.9324,0.9019,453,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0001,500,50,8,0.9258,0.8939,343,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0001,500,50,9,0.9367,0.9106,406,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Computers,JacobiConv,4,64,0.005,0.0,500,50,0,0.9265,0.9026,284,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Computers,JacobiConv,4,64,0.005,0.0,500,50,1,0.9280,0.9019,315,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Computers,JacobiConv,4,64,0.005,0.0,500,50,2,0.9258,0.8990,324,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Computers,JacobiConv,4,64,0.005,0.0,500,50,3,0.9324,0.9135,452,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Computers,JacobiConv,4,64,0.005,0.0,500,50,4,0.9309,0.9113,486,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Computers,JacobiConv,4,64,0.005,0.0,500,50,5,0.9295,0.9004,326,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Computers,JacobiConv,4,64,0.005,0.0,500,50,6,0.9215,0.8932,296,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.005,0.0,500,50,7,0.9156,0.8866,242,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.005,0.0,500,50,8,0.9324,0.9121,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.005,0.0,500,50,9,0.9273,0.9033,347,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0005,500,50,0,0.9105,0.8794,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0005,500,50,1,0.9047,0.8808,427,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0005,500,50,2,0.9105,0.8903,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0005,500,50,3,0.9113,0.8830,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0005,500,50,4,0.9055,0.8881,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0005,500,50,5,0.9098,0.8801,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0005,500,50,6,0.9113,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0005,500,50,7,0.9062,0.8939,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0005,500,50,8,0.9156,0.8946,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0005,500,50,9,0.9113,0.8837,496,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0001,500,50,0,0.9069,0.8844,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0001,500,50,1,0.9120,0.8815,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0001,500,50,2,0.9200,0.8939,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0001,500,50,3,0.9135,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0001,500,50,4,0.9113,0.8910,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0001,500,50,5,0.9120,0.8823,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0001,500,50,6,0.9091,0.8924,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0001,500,50,7,0.9149,0.8953,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0001,500,50,8,0.9091,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0001,500,50,9,0.9084,0.8881,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Computers,JacobiConv,4,64,0.001,0.0,500,50,0,0.9025,0.8801,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Computers,JacobiConv,4,64,0.001,0.0,500,50,1,0.9025,0.8881,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Computers,JacobiConv,4,64,0.001,0.0,500,50,2,0.9120,0.8866,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Computers,JacobiConv,4,64,0.001,0.0,500,50,3,0.9076,0.8837,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Computers,JacobiConv,4,64,0.001,0.0,500,50,4,0.9047,0.8808,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Computers,JacobiConv,4,64,0.001,0.0,500,50,5,0.9135,0.8874,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Computers,JacobiConv,4,64,0.001,0.0,500,50,6,0.9105,0.8815,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Computers,JacobiConv,4,64,0.001,0.0,500,50,7,0.9055,0.8830,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Computers,JacobiConv,4,64,0.001,0.0,500,50,8,0.9142,0.8815,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Computers,JacobiConv,4,64,0.001,0.0,500,50,9,0.9120,0.8968,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0005,500,50,0,0.9316,0.9041,411,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0005,500,50,1,0.9331,0.9113,330,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0005,500,50,2,0.9324,0.9135,371,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0005,500,50,3,0.9295,0.9084,450,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0005,500,50,4,0.9316,0.9077,317,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0005,500,50,5,0.9251,0.9033,239,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0005,500,50,6,0.9280,0.9084,340,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0005,500,50,7,0.9273,0.9033,244,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0005,500,50,8,0.9345,0.9121,345,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0005,500,50,9,0.9360,0.9157,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0001,500,50,0,0.9331,0.9106,455,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0001,500,50,1,0.9287,0.9033,349,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0001,500,50,2,0.9338,0.9172,358,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0001,500,50,3,0.9338,0.9099,459,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0001,500,50,4,0.9222,0.9019,193,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0001,500,50,5,0.9265,0.9055,271,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0001,500,50,6,0.9324,0.9070,399,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0001,500,50,7,0.9251,0.8997,223,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0001,500,50,8,0.9338,0.9121,397,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0001,500,50,9,0.9345,0.9135,432,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Computers,JacobiConv,4,128,0.01,0.0,500,50,0,0.9353,0.9099,346,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Computers,JacobiConv,4,128,0.01,0.0,500,50,1,0.9280,0.9121,443,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Computers,JacobiConv,4,128,0.01,0.0,500,50,2,0.9324,0.9099,302,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Computers,JacobiConv,4,128,0.01,0.0,500,50,3,0.9295,0.9084,343,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Computers,JacobiConv,4,128,0.01,0.0,500,50,4,0.9331,0.9150,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Computers,JacobiConv,4,128,0.01,0.0,500,50,5,0.9265,0.9048,235,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Computers,JacobiConv,4,128,0.01,0.0,500,50,6,0.9324,0.9135,375,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Computers,JacobiConv,4,128,0.01,0.0,500,50,7,0.9353,0.9164,374,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Computers,JacobiConv,4,128,0.01,0.0,500,50,8,0.9309,0.9055,276,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Computers,JacobiConv,4,128,0.01,0.0,500,50,9,0.9331,0.9150,493,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0005,500,50,0,0.9309,0.9092,426,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0005,500,50,1,0.9295,0.9084,377,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0005,500,50,2,0.9280,0.9041,369,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0005,500,50,3,0.9316,0.9070,386,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0005,500,50,4,0.9316,0.9019,342,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0005,500,50,5,0.9295,0.9128,326,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0005,500,50,6,0.9273,0.9062,374,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0005,500,50,7,0.9324,0.9062,408,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0005,500,50,8,0.9251,0.8968,370,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0005,500,50,9,0.9331,0.9004,415,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0001,500,50,0,0.9309,0.9106,385,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0001,500,50,1,0.9316,0.9099,382,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0001,500,50,2,0.9273,0.9026,352,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0001,500,50,3,0.9324,0.9135,456,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0001,500,50,4,0.9295,0.9106,347,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0001,500,50,5,0.9338,0.9092,453,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0001,500,50,6,0.9338,0.9150,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0001,500,50,7,0.9295,0.9070,379,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0001,500,50,8,0.9295,0.9077,385,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0001,500,50,9,0.9360,0.9142,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Computers,JacobiConv,4,128,0.005,0.0,500,50,0,0.9302,0.9055,351,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Computers,JacobiConv,4,128,0.005,0.0,500,50,1,0.9287,0.9099,463,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Computers,JacobiConv,4,128,0.005,0.0,500,50,2,0.9345,0.9142,430,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Computers,JacobiConv,4,128,0.005,0.0,500,50,3,0.9345,0.9128,421,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Computers,JacobiConv,4,128,0.005,0.0,500,50,4,0.9331,0.9099,428,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Computers,JacobiConv,4,128,0.005,0.0,500,50,5,0.9280,0.9055,332,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Computers,JacobiConv,4,128,0.005,0.0,500,50,6,0.9324,0.9092,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Computers,JacobiConv,4,128,0.005,0.0,500,50,7,0.9273,0.9048,353,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Computers,JacobiConv,4,128,0.005,0.0,500,50,8,0.9287,0.9077,362,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Computers,JacobiConv,4,128,0.005,0.0,500,50,9,0.9309,0.9070,397,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Computers,JacobiConv,4,128,0.001,0.0005,500,50,0,0.9142,0.8917,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Computers,JacobiConv,4,128,0.001,0.0005,500,50,1,0.9156,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Computers,JacobiConv,4,128,0.001,0.0005,500,50,2,0.9098,0.8968,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Computers,JacobiConv,4,128,0.001,0.0005,500,50,3,0.9127,0.8823,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Computers,JacobiConv,4,128,0.001,0.0005,500,50,4,0.9055,0.8837,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Computers,JacobiConv,4,128,0.001,0.0005,500,50,5,0.9025,0.8765,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Computers,JacobiConv,4,128,0.001,0.0005,500,50,6,0.9033,0.8859,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Computers,JacobiConv,4,128,0.001,0.0005,500,50,7,0.9156,0.8874,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Computers,JacobiConv,4,128,0.001,0.0005,500,50,8,0.9076,0.8823,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Computers,JacobiConv,4,128,0.001,0.0005,500,50,9,0.9135,0.8823,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Computers,JacobiConv,4,128,0.001,0.0001,500,50,0,0.9091,0.8888,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Computers,JacobiConv,4,128,0.001,0.0001,500,50,1,0.9142,0.8837,478,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Computers,JacobiConv,4,128,0.001,0.0001,500,50,2,0.9062,0.8765,435,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Computers,JacobiConv,4,128,0.001,0.0001,500,50,3,0.8982,0.8837,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Computers,JacobiConv,4,128,0.001,0.0001,500,50,4,0.9069,0.8852,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Computers,JacobiConv,4,128,0.001,0.0001,500,50,5,0.9113,0.8895,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Computers,JacobiConv,4,128,0.001,0.0001,500,50,6,0.9135,0.8917,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Computers,JacobiConv,4,128,0.001,0.0001,500,50,7,0.9084,0.8830,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Computers,JacobiConv,4,128,0.001,0.0001,500,50,8,0.9098,0.8895,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Computers,JacobiConv,4,128,0.001,0.0001,500,50,9,0.9127,0.8910,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Computers,JacobiConv,4,128,0.001,0.0,500,50,0,0.9164,0.8866,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,Computers,JacobiConv,4,128,0.001,0.0,500,50,1,0.9011,0.8765,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,Computers,JacobiConv,4,128,0.001,0.0,500,50,2,0.9105,0.8874,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,Computers,JacobiConv,4,128,0.001,0.0,500,50,3,0.9135,0.8895,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s4,Computers,JacobiConv,4,128,0.001,0.0,500,50,4,0.9156,0.8939,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s5,Computers,JacobiConv,4,128,0.001,0.0,500,50,5,0.9113,0.8874,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s6,Computers,JacobiConv,4,128,0.001,0.0,500,50,6,0.9025,0.8808,500,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s7,Computers,JacobiConv,4,128,0.001,0.0,500,50,7,0.9040,0.8830,468,lr_wd_seed_batched
Computers_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s8,Computers,JacobiConv,4,128,0.001,0.0,500,50,8,0.9018,0.8866,500,lr_wd_seed_batched
