dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Squirrel,2223,46998,2089,5,-0.19000000000000017,-0.29000000000000015,4,0.35779944360256194,0.017808244436604795,0.38296460211277006,0.015844475247562353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,-0.19000000000000017,4,0.3623955428600311,0.012265765198997245,0.3811946898698807,0.015770162827900593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,-0.09000000000000019,4,0.3610027879476547,0.015901856982576953,0.37035398483276366,0.019569331192929074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.009999999999999787,4,0.35710306465625763,0.017497828881367285,0.36460177004337313,0.020223710260134777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.10999999999999965,4,0.34373259246349336,0.007699312278079237,0.35951327383518217,0.024541566116472117,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.20999999999999974,4,0.3501392751932144,0.017849047117677586,0.3473451405763626,0.016907056721150292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.30999999999999983,4,0.34651810228824614,0.005935171854123872,0.3528761059045792,0.011028707215569599,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.4099999999999997,4,0.3491643458604813,0.009385367716096495,0.3548672586679459,0.012831859958587193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.5099999999999996,4,0.3557103037834167,0.00917953197806475,0.35575221180915834,0.01783136621157382,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.6099999999999997,4,0.3596100240945816,0.01742673622209379,0.36172567009925843,0.011204825430934411,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.7099999999999997,4,0.3533426195383072,0.016515191024567173,0.35265486538410185,0.013170683268375538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.8099999999999996,4,0.3452646255493164,0.010013336896706714,0.34646017849445343,0.012405171406746657,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,0.9099999999999995,4,0.3380222827196121,0.008122298352783587,0.34756637215614317,0.01428491095292097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.0099999999999996,4,0.35724233388900756,0.016077154609378225,0.3590707898139954,0.014167929661903557,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.1099999999999997,4,0.3519498646259308,0.01856133858211457,0.33871681392192843,0.014756822962412014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.2099999999999993,4,0.3512534826993942,0.01642981737089092,0.3555309742689133,0.020205549917931595,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.3099999999999994,4,0.34832869470119476,0.01573816007745109,0.3444690227508545,0.018218328162637208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.4099999999999995,4,0.34164345264434814,0.019598337222601625,0.34823009073734285,0.009396800076837356,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.5099999999999996,4,0.3401114225387573,0.030064212815242217,0.33495575487613677,0.02713583346804968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.6099999999999997,4,0.340668523311615,0.011821225585161934,0.33871681690216066,0.017489075623252824,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.7099999999999993,4,0.3369080752134323,0.010467945957783541,0.3396017700433731,0.01614437846502911,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.8099999999999994,4,0.341504180431366,0.014444448628982675,0.3413716793060303,0.015924590870274497,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,1.9099999999999995,4,0.3431754857301712,0.01364902817473311,0.3396017670631409,0.008639657464036313,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.009999999999999,4,0.34986072182655337,0.00998132146823154,0.34646017849445343,0.0145143540242622,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.1099999999999994,4,0.3422005623579025,0.01262809423862531,0.34203540086746215,0.015836752807029918,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.209999999999999,4,0.3362116992473602,0.015906732218496394,0.3426991134881973,0.010445196801701306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.3099999999999996,4,0.33579387068748473,0.008752239402197706,0.3442477881908417,0.013752453850556038,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.4099999999999993,4,0.33286907970905305,0.009588811115319217,0.3360619455575943,0.014855993650243702,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.509999999999999,4,0.3398328721523285,0.01642037212076832,0.3351769894361496,0.019166244778640675,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.6099999999999994,4,0.3410863518714905,0.00947586550093831,0.3360619455575943,0.01445522016540529,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.709999999999999,4,0.3416434586048126,0.009908177039497647,0.34048672020435333,0.01287945353751533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.8099999999999987,4,0.34387186765670774,0.011045014828022896,0.34247787296772003,0.023430445115643635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,2.9099999999999993,4,0.33885794281959536,0.004621353891462519,0.34247787594795226,0.015289518626798677,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.009999999999999,4,0.3435933142900467,0.008240846431466746,0.34225664138793943,0.009646119141991434,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.1099999999999985,4,0.34373258650302885,0.009584763777234724,0.3338495582342148,0.011891465012198616,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.209999999999999,4,0.3410863518714905,0.010167133644838053,0.3393805295228958,0.018141591476232764,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.3099999999999987,4,0.3438718646764755,0.012634240028938891,0.3323008865118027,0.013118554983755094,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.4099999999999984,4,0.33885793685913085,0.008026193093836686,0.3373893827199936,0.015367749361125544,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.509999999999999,4,0.33621170222759245,0.009753281582841724,0.3318584054708481,0.009894105558477093,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.6099999999999985,4,0.3415041774511337,0.009903277596081476,0.3404867261648178,0.011973504105582048,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.709999999999999,4,0.3307799458503723,0.012335930666253443,0.33982300758361816,0.02025755910242039,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.8099999999999987,4,0.3396935939788818,0.008059964784424426,0.33075221478939054,0.015367749790169872,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.19000000000000017,3.9099999999999984,4,0.33593314290046694,0.004856708691462048,0.33362831771373747,0.012662915869803967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.99,4,0.36155989170074465,0.008834957028379258,0.3856194704771042,0.012119773438374441,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.89,4,0.36114206314086916,0.011502695161535629,0.3811946928501129,0.01497413361049205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.79,4,0.358495819568634,0.010719707039050345,0.3780973494052887,0.02356895611420712,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.6900000000000001,4,0.35877437591552735,0.010066466871821883,0.3847345143556595,0.012095521812433783,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.5900000000000001,4,0.3610027879476547,0.009844345519828799,0.3789823055267334,0.009747080610447722,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.4900000000000001,4,0.3596100270748138,0.016722377305316265,0.3871681421995163,0.01643732480083946,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.3900000000000001,4,0.35724233984947207,0.012964627484521667,0.37256636917591096,0.021225104782127947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.29000000000000015,4,0.35473537147045137,0.016038499132378144,0.3725663721561432,0.018114588307125305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.19000000000000017,4,0.3525069624185562,0.009310666806893627,0.368584069609642,0.02044994293988888,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,-0.09000000000000019,4,0.35069638192653657,0.014049604817173489,0.3668141603469849,0.029129700498932962,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.009999999999999787,4,0.35431755185127256,0.012382237458101334,0.36261062026023866,0.025214438978958795,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.10999999999999965,4,0.353621169924736,0.014980396250889082,0.35818583965301515,0.03214365710686292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.20999999999999974,4,0.3596100270748138,0.015100987332800263,0.36349557638168334,0.012200279939654383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.30999999999999983,4,0.34094707369804383,0.025168479495917585,0.34181416034698486,0.02163734602838535,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.4099999999999997,4,0.34456824958324433,0.013874549810558438,0.3610619485378265,0.00883848413465486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.5099999999999996,4,0.33857938945293425,0.026311329631991707,0.34380531311035156,0.0289341279810756,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.6099999999999997,4,0.3440111428499222,0.010570287950993594,0.35000000298023226,0.013486505057302315,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.7099999999999997,4,0.33983286917209626,0.015818684904109738,0.3435840725898743,0.018643233238368653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.8099999999999996,4,0.35083565711975095,0.017051468815044327,0.35000000298023226,0.01460176859841501,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,0.9099999999999995,4,0.3522284120321274,0.011339648950114668,0.3530973494052887,0.011546893052195618,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.0099999999999996,4,0.34317548871040343,0.010295107209669219,0.3418141633272171,0.01364706057421551,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.1099999999999997,4,0.3441504180431366,0.01152627996640403,0.344690266251564,0.015128602165725912,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.2099999999999993,4,0.33565459251403806,0.01703497125709123,0.3334070831537247,0.02360216050266751,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.3099999999999994,4,0.3355153173208237,0.014850354649444895,0.3482300877571106,0.013021185095515968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.4099999999999995,4,0.34220055639743807,0.010571204520905323,0.34181416034698486,0.013754234472629577,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.5099999999999996,4,0.3466573774814606,0.01513499028123978,0.34048672914505007,0.02043199055220104,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.6099999999999997,4,0.3342618405818939,0.009848283818277893,0.346460172533989,0.014781677006399168,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.7099999999999993,4,0.3274373233318329,0.013652574889516931,0.34292035102844237,0.018216983816971045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.8099999999999994,4,0.3389972120523453,0.020837440218801385,0.3513274371623993,0.012968454170109741,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,1.9099999999999995,4,0.33676880300045015,0.01513947323878425,0.33561946749687194,0.014305456059981079,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.009999999999999,4,0.34749303460121156,0.014302067671860276,0.34690265357494354,0.014500857835802653,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.1099999999999994,4,0.3433147668838501,0.01551221947091144,0.33473450839519503,0.016409010939871804,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.209999999999999,4,0.3302228391170502,0.018544610064296963,0.3393805295228958,0.014310587428556835,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.3099999999999996,4,0.3424791097640991,0.01477176896926737,0.3373893857002258,0.015045871641086816,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.4099999999999993,4,0.332451257109642,0.013844460133087787,0.3378318607807159,0.022584802581692206,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.509999999999999,4,0.3412256300449371,0.010253570633589615,0.3342920392751694,0.021184714476350303,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.6099999999999994,4,0.33927576541900634,0.013719899418851315,0.34026548862457273,0.011987802099404848,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.709999999999999,4,0.3401114195585251,0.008603590577726009,0.3362831860780716,0.01267063663087378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.8099999999999987,4,0.3385793834924698,0.011907061917098519,0.34159291386604307,0.009804654837429124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,2.9099999999999993,4,0.3405292481184006,0.008591177898551253,0.34314159154891966,0.014888903802903529,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.009999999999999,4,0.3376044601202011,0.010124111891609913,0.3420353978872299,0.01150442831791782,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.1099999999999985,4,0.3405292481184006,0.008150903280599942,0.3314159274101257,0.016843245913266906,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.209999999999999,4,0.34052925407886503,0.00967440529244534,0.3457964599132538,0.01699512510377124,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.3099999999999987,4,0.34303621053695676,0.010404746756390817,0.3453539818525314,0.013938051982533015,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.4099999999999984,4,0.3327298045158386,0.015262611688000213,0.3349557489156723,0.017454053598318905,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.509999999999999,4,0.3309192180633545,0.011352471111754513,0.3269911497831345,0.01718842903926724,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.6099999999999985,4,0.3335654616355896,0.008245547871453863,0.33915929198265077,0.016995128673006243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.709999999999999,4,0.33913648426532744,0.009389499677922243,0.33185840845108033,0.014406033240395194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.8099999999999987,4,0.3272980511188507,0.015383515352305746,0.3309734523296356,0.014069124817570874,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,-0.09000000000000019,3.9099999999999984,4,0.33328691124916077,0.011519544669008105,0.33539822697639465,0.016082108305972974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.99,4,0.35557103157043457,0.01133280855846222,0.3732300907373428,0.01583211122113241,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.89,4,0.3767409473657608,0.009264716388747773,0.3889380514621735,0.010224971276495489,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.79,4,0.365041783452034,0.01469276839595022,0.3712389409542084,0.02205298567273329,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.6900000000000001,4,0.3616991609334946,0.010967469231000513,0.37101769745349883,0.014373719635186789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.5900000000000001,4,0.36782729625701904,0.014044771505851589,0.377212393283844,0.01080452794339516,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.4900000000000001,4,0.3667130976915359,0.011418064955116049,0.3736725658178329,0.01671635284823642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.3900000000000001,4,0.3565459609031677,0.01134905055916459,0.36349557638168334,0.01567677835141714,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.29000000000000015,4,0.36197772026062014,0.011390850013204844,0.3745575249195099,0.014063909474629294,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.19000000000000017,4,0.36169916689395903,0.018789842979146473,0.35818583965301515,0.020575223238239033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,-0.09000000000000019,4,0.3603064060211182,0.019309165281500323,0.3672566384077072,0.018404099552629827,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.009999999999999787,4,0.3538997232913971,0.015811943345947953,0.356637167930603,0.02850120740477035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.10999999999999965,4,0.35320334136486053,0.013112644186733219,0.3573008835315704,0.024461667141427248,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.20999999999999974,4,0.35557103157043457,0.015421924154962035,0.3535398215055466,0.02294494053420492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.30999999999999983,4,0.3576601654291153,0.013268529702945734,0.35752212703228,0.017313271162764356,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.4099999999999997,4,0.3526462405920029,0.015355745610560767,0.34756637215614317,0.017092768738425128,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.5099999999999996,4,0.3476323127746582,0.02225101968828812,0.34867256581783296,0.030402452784969624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.6099999999999997,4,0.34554317593574524,0.012354788560003419,0.3331858366727829,0.010802259888072954,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.7099999999999997,4,0.34568244516849517,0.015190637399559833,0.33938053250312805,0.019036838406497437,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.8099999999999996,4,0.3408077985048294,0.015371527772571912,0.342256635427475,0.02051804823462352,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,0.9099999999999995,4,0.346378830075264,0.0106988760985169,0.3402654826641083,0.011614515623691372,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.0099999999999996,4,0.35403900146484374,0.007150699910043133,0.34115044176578524,0.018504886514608104,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.1099999999999997,4,0.33913649022579195,0.007081175165023151,0.3340707927942276,0.007065811734953371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.2099999999999993,4,0.3445682436227798,0.010407544786368704,0.34557521939277647,0.02404899006675953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.3099999999999994,4,0.3383008360862732,0.01337990106355759,0.33672566413879396,0.01450085656266466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.4099999999999995,4,0.34721448719501496,0.014108160102226984,0.35,0.021215882698706907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.5099999999999996,4,0.3403899699449539,0.006771727098775791,0.3400442451238632,0.012977884204423208,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.6099999999999997,4,0.3320334255695343,0.023240277906378722,0.33119468986988065,0.03361157830572706,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.7099999999999993,4,0.3428969383239746,0.012942904792726629,0.3449115097522736,0.013902889595922969,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.8099999999999994,4,0.3350974887609482,0.016220691917352044,0.32986725568771363,0.012054985175849218,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,1.9099999999999995,4,0.33119777739048006,0.015228900726220617,0.33119468986988065,0.013818141156406057,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.009999999999999,4,0.3459610044956207,0.01515740374969654,0.344690266251564,0.016579641019748664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.1099999999999994,4,0.3355153203010559,0.015134981944096428,0.3223451316356659,0.009995004986899945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.209999999999999,4,0.34428969621658323,0.010116443680128028,0.3338495552539825,0.018121348547782908,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.3099999999999996,4,0.3324512541294098,0.014988171426156478,0.3378318578004837,0.019161133750005614,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.4099999999999993,4,0.3412256270647049,0.00896139321232605,0.33429203629493714,0.012803212823290146,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.509999999999999,4,0.3441504120826721,0.00997451858139529,0.3365044236183167,0.013437423310380784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.6099999999999994,4,0.33718663156032563,0.009638245001851125,0.3360619455575943,0.014656972743419636,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.709999999999999,4,0.3359331488609314,0.01516507626697093,0.3307522088289261,0.019495408128160415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.8099999999999987,4,0.3364902466535568,0.00778450574106856,0.32721239030361177,0.010303654279673205,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Squirrel,2223,46998,2089,5,0.009999999999999787,2.9099999999999993,4,0.33189415037631986,0.009569569821152243,0.31725663542747495,0.01484775816697603,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
