id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,CS,ChebGNN,4,128,0.01,0.0001,500,50,4,0.9427,0.9482,153,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,CS,ChebGNN,4,128,0.01,0.0001,500,50,5,0.9454,0.9504,250,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,CS,ChebGNN,4,128,0.01,0.0001,500,50,6,0.9384,0.9449,97,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,CS,ChebGNN,4,128,0.01,0.0001,500,50,7,0.9433,0.9509,218,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,CS,ChebGNN,4,128,0.01,0.0001,500,50,8,0.9460,0.9471,235,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,CS,ChebGNN,4,128,0.01,0.0001,500,50,9,0.9433,0.9531,198,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,CS,ChebGNN,4,128,0.01,0.0,500,50,0,0.9367,0.9427,120,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,CS,ChebGNN,4,128,0.01,0.0,500,50,1,0.9356,0.9411,118,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,CS,ChebGNN,4,128,0.01,0.0,500,50,2,0.9356,0.9357,110,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,CS,ChebGNN,4,128,0.01,0.0,500,50,3,0.9362,0.9449,81,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,CS,ChebGNN,4,128,0.01,0.0,500,50,4,0.9345,0.9449,140,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,CS,ChebGNN,4,128,0.01,0.0,500,50,5,0.9340,0.9444,178,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,CS,ChebGNN,4,128,0.01,0.0,500,50,6,0.9378,0.9373,105,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,CS,ChebGNN,4,128,0.01,0.0,500,50,7,0.9329,0.9389,107,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,CS,ChebGNN,4,128,0.01,0.0,500,50,8,0.9340,0.9378,151,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,CS,ChebGNN,4,128,0.01,0.0,500,50,9,0.9356,0.9395,113,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,CS,ChebGNN,4,128,0.005,0.0005,500,50,0,0.9438,0.9564,217,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,CS,ChebGNN,4,128,0.005,0.0005,500,50,1,0.9454,0.9477,183,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,CS,ChebGNN,4,128,0.005,0.0005,500,50,2,0.9465,0.9482,160,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,CS,ChebGNN,4,128,0.005,0.0005,500,50,3,0.9444,0.9509,140,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,CS,ChebGNN,4,128,0.005,0.0005,500,50,4,0.9476,0.9526,234,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,CS,ChebGNN,4,128,0.005,0.0005,500,50,5,0.9465,0.9515,247,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,CS,ChebGNN,4,128,0.005,0.0005,500,50,6,0.9449,0.9520,216,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,CS,ChebGNN,4,128,0.005,0.0005,500,50,7,0.9427,0.9520,185,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,CS,ChebGNN,4,128,0.005,0.0005,500,50,8,0.9433,0.9477,160,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,CS,ChebGNN,4,128,0.005,0.0005,500,50,9,0.9449,0.9471,162,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,CS,ChebGNN,4,128,0.005,0.0001,500,50,0,0.9411,0.9471,150,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,CS,ChebGNN,4,128,0.005,0.0001,500,50,1,0.9400,0.9515,120,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,CS,ChebGNN,4,128,0.005,0.0001,500,50,2,0.9389,0.9395,80,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,CS,ChebGNN,4,128,0.005,0.0001,500,50,3,0.9416,0.9487,198,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,CS,ChebGNN,4,128,0.005,0.0001,500,50,4,0.9411,0.9422,95,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,CS,ChebGNN,4,128,0.005,0.0001,500,50,5,0.9422,0.9498,222,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,CS,ChebGNN,4,128,0.005,0.0001,500,50,6,0.9438,0.9455,151,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,CS,ChebGNN,4,128,0.005,0.0001,500,50,7,0.9394,0.9482,109,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,CS,ChebGNN,4,128,0.005,0.0001,500,50,8,0.9427,0.9460,185,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,CS,ChebGNN,4,128,0.005,0.0001,500,50,9,0.9422,0.9482,176,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,CS,ChebGNN,4,128,0.005,0.0,500,50,0,0.9373,0.9487,167,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,CS,ChebGNN,4,128,0.005,0.0,500,50,1,0.9394,0.9433,96,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,CS,ChebGNN,4,128,0.005,0.0,500,50,2,0.9411,0.9460,88,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,CS,ChebGNN,4,128,0.005,0.0,500,50,3,0.9367,0.9411,85,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,CS,ChebGNN,4,128,0.005,0.0,500,50,4,0.9389,0.9460,210,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,CS,ChebGNN,4,128,0.005,0.0,500,50,5,0.9378,0.9460,101,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,CS,ChebGNN,4,128,0.005,0.0,500,50,6,0.9400,0.9449,127,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,CS,ChebGNN,4,128,0.005,0.0,500,50,7,0.9400,0.9427,91,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,CS,ChebGNN,4,128,0.005,0.0,500,50,8,0.9378,0.9460,146,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,CS,ChebGNN,4,128,0.005,0.0,500,50,9,0.9378,0.9455,119,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,CS,ChebGNN,4,128,0.001,0.0005,500,50,0,0.9454,0.9504,271,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,CS,ChebGNN,4,128,0.001,0.0005,500,50,1,0.9416,0.9482,179,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,CS,ChebGNN,4,128,0.001,0.0005,500,50,2,0.9394,0.9455,94,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,CS,ChebGNN,4,128,0.001,0.0005,500,50,3,0.9454,0.9493,226,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,CS,ChebGNN,4,128,0.001,0.0005,500,50,4,0.9422,0.9417,91,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,CS,ChebGNN,4,128,0.001,0.0005,500,50,5,0.9438,0.9498,175,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,CS,ChebGNN,4,128,0.001,0.0005,500,50,6,0.9427,0.9504,367,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,CS,ChebGNN,4,128,0.001,0.0005,500,50,7,0.9438,0.9493,327,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,CS,ChebGNN,4,128,0.001,0.0005,500,50,8,0.9433,0.9482,327,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,CS,ChebGNN,4,128,0.001,0.0005,500,50,9,0.9405,0.9466,138,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,CS,ChebGNN,4,128,0.001,0.0001,500,50,0,0.9356,0.9389,97,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,CS,ChebGNN,4,128,0.001,0.0001,500,50,1,0.9367,0.9493,165,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,CS,ChebGNN,4,128,0.001,0.0001,500,50,2,0.9405,0.9417,104,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,CS,ChebGNN,4,128,0.001,0.0001,500,50,3,0.9373,0.9482,112,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,CS,ChebGNN,4,128,0.001,0.0001,500,50,4,0.9416,0.9487,286,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,CS,ChebGNN,4,128,0.001,0.0001,500,50,5,0.9405,0.9433,104,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,CS,ChebGNN,4,128,0.001,0.0001,500,50,6,0.9394,0.9460,127,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,CS,ChebGNN,4,128,0.001,0.0001,500,50,7,0.9389,0.9406,89,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,CS,ChebGNN,4,128,0.001,0.0001,500,50,8,0.9384,0.9455,151,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,CS,ChebGNN,4,128,0.001,0.0001,500,50,9,0.9378,0.9433,123,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,CS,ChebGNN,4,128,0.001,0.0,500,50,0,0.9378,0.9417,154,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,CS,ChebGNN,4,128,0.001,0.0,500,50,1,0.9389,0.9438,195,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,CS,ChebGNN,4,128,0.001,0.0,500,50,2,0.9373,0.9422,119,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,CS,ChebGNN,4,128,0.001,0.0,500,50,3,0.9340,0.9400,106,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,CS,ChebGNN,4,128,0.001,0.0,500,50,4,0.9384,0.9455,106,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,CS,ChebGNN,4,128,0.001,0.0,500,50,5,0.9384,0.9444,104,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,CS,ChebGNN,4,128,0.001,0.0,500,50,6,0.9378,0.9449,204,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,CS,ChebGNN,4,128,0.001,0.0,500,50,7,0.9394,0.9427,110,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,CS,ChebGNN,4,128,0.001,0.0,500,50,8,0.9356,0.9444,104,lr_wd_seed_batched
CS_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,CS,ChebGNN,4,128,0.001,0.0,500,50,9,0.9378,0.9460,141,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s0,CS,BernNet,4,64,0.01,0.0005,500,50,0,0.9613,0.9591,89,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s1,CS,BernNet,4,64,0.01,0.0005,500,50,1,0.9591,0.9575,83,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s2,CS,BernNet,4,64,0.01,0.0005,500,50,2,0.9569,0.9569,83,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s3,CS,BernNet,4,64,0.01,0.0005,500,50,3,0.9574,0.9564,87,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s4,CS,BernNet,4,64,0.01,0.0005,500,50,4,0.9591,0.9569,89,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s5,CS,BernNet,4,64,0.01,0.0005,500,50,5,0.9580,0.9602,124,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s6,CS,BernNet,4,64,0.01,0.0005,500,50,6,0.9580,0.9586,85,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s7,CS,BernNet,4,64,0.01,0.0005,500,50,7,0.9580,0.9558,72,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s8,CS,BernNet,4,64,0.01,0.0005,500,50,8,0.9596,0.9591,85,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0005_e500_p50_s9,CS,BernNet,4,64,0.01,0.0005,500,50,9,0.9591,0.9558,86,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s0,CS,BernNet,4,64,0.01,0.0001,500,50,0,0.9602,0.9607,91,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s1,CS,BernNet,4,64,0.01,0.0001,500,50,1,0.9574,0.9547,71,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s2,CS,BernNet,4,64,0.01,0.0001,500,50,2,0.9624,0.9564,79,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s3,CS,BernNet,4,64,0.01,0.0001,500,50,3,0.9618,0.9591,93,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s4,CS,BernNet,4,64,0.01,0.0001,500,50,4,0.9585,0.9591,94,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s5,CS,BernNet,4,64,0.01,0.0001,500,50,5,0.9602,0.9586,92,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s6,CS,BernNet,4,64,0.01,0.0001,500,50,6,0.9602,0.9586,112,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s7,CS,BernNet,4,64,0.01,0.0001,500,50,7,0.9634,0.9580,90,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s8,CS,BernNet,4,64,0.01,0.0001,500,50,8,0.9613,0.9602,101,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0.0001_e500_p50_s9,CS,BernNet,4,64,0.01,0.0001,500,50,9,0.9613,0.9580,88,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s0,CS,BernNet,4,64,0.01,0.0,500,50,0,0.9602,0.9618,103,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s1,CS,BernNet,4,64,0.01,0.0,500,50,1,0.9613,0.9624,90,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s2,CS,BernNet,4,64,0.01,0.0,500,50,2,0.9596,0.9558,93,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s3,CS,BernNet,4,64,0.01,0.0,500,50,3,0.9607,0.9558,97,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s4,CS,BernNet,4,64,0.01,0.0,500,50,4,0.9596,0.9597,83,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s5,CS,BernNet,4,64,0.01,0.0,500,50,5,0.9585,0.9580,76,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s6,CS,BernNet,4,64,0.01,0.0,500,50,6,0.9618,0.9569,93,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s7,CS,BernNet,4,64,0.01,0.0,500,50,7,0.9607,0.9586,89,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s8,CS,BernNet,4,64,0.01,0.0,500,50,8,0.9607,0.9580,82,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.01_wd0_e500_p50_s9,CS,BernNet,4,64,0.01,0.0,500,50,9,0.9624,0.9553,92,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s0,CS,BernNet,4,64,0.005,0.0005,500,50,0,0.9602,0.9542,91,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s1,CS,BernNet,4,64,0.005,0.0005,500,50,1,0.9602,0.9569,127,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s2,CS,BernNet,4,64,0.005,0.0005,500,50,2,0.9591,0.9580,109,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s3,CS,BernNet,4,64,0.005,0.0005,500,50,3,0.9613,0.9558,107,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s4,CS,BernNet,4,64,0.005,0.0005,500,50,4,0.9607,0.9558,92,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s5,CS,BernNet,4,64,0.005,0.0005,500,50,5,0.9602,0.9553,115,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s6,CS,BernNet,4,64,0.005,0.0005,500,50,6,0.9585,0.9569,134,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s7,CS,BernNet,4,64,0.005,0.0005,500,50,7,0.9580,0.9537,91,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s8,CS,BernNet,4,64,0.005,0.0005,500,50,8,0.9602,0.9580,108,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0005_e500_p50_s9,CS,BernNet,4,64,0.005,0.0005,500,50,9,0.9613,0.9564,88,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s0,CS,BernNet,4,64,0.005,0.0001,500,50,0,0.9618,0.9542,96,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s1,CS,BernNet,4,64,0.005,0.0001,500,50,1,0.9624,0.9586,141,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s2,CS,BernNet,4,64,0.005,0.0001,500,50,2,0.9618,0.9564,99,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s3,CS,BernNet,4,64,0.005,0.0001,500,50,3,0.9618,0.9575,106,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s4,CS,BernNet,4,64,0.005,0.0001,500,50,4,0.9624,0.9564,107,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s5,CS,BernNet,4,64,0.005,0.0001,500,50,5,0.9607,0.9569,105,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s6,CS,BernNet,4,64,0.005,0.0001,500,50,6,0.9602,0.9558,96,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s7,CS,BernNet,4,64,0.005,0.0001,500,50,7,0.9634,0.9602,147,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s8,CS,BernNet,4,64,0.005,0.0001,500,50,8,0.9624,0.9575,111,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0.0001_e500_p50_s9,CS,BernNet,4,64,0.005,0.0001,500,50,9,0.9618,0.9613,119,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s0,CS,BernNet,4,64,0.005,0.0,500,50,0,0.9613,0.9569,97,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s1,CS,BernNet,4,64,0.005,0.0,500,50,1,0.9629,0.9575,110,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s2,CS,BernNet,4,64,0.005,0.0,500,50,2,0.9629,0.9547,96,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s3,CS,BernNet,4,64,0.005,0.0,500,50,3,0.9607,0.9564,94,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s4,CS,BernNet,4,64,0.005,0.0,500,50,4,0.9607,0.9553,106,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s5,CS,BernNet,4,64,0.005,0.0,500,50,5,0.9629,0.9591,109,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s6,CS,BernNet,4,64,0.005,0.0,500,50,6,0.9624,0.9597,96,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s7,CS,BernNet,4,64,0.005,0.0,500,50,7,0.9629,0.9575,99,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s8,CS,BernNet,4,64,0.005,0.0,500,50,8,0.9596,0.9580,107,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.005_wd0_e500_p50_s9,CS,BernNet,4,64,0.005,0.0,500,50,9,0.9624,0.9586,107,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s0,CS,BernNet,4,64,0.001,0.0005,500,50,0,0.9591,0.9531,286,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s1,CS,BernNet,4,64,0.001,0.0005,500,50,1,0.9624,0.9537,258,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s2,CS,BernNet,4,64,0.001,0.0005,500,50,2,0.9607,0.9542,210,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s3,CS,BernNet,4,64,0.001,0.0005,500,50,3,0.9602,0.9487,205,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s4,CS,BernNet,4,64,0.001,0.0005,500,50,4,0.9602,0.9515,213,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s5,CS,BernNet,4,64,0.001,0.0005,500,50,5,0.9607,0.9537,285,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s6,CS,BernNet,4,64,0.001,0.0005,500,50,6,0.9607,0.9515,201,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s7,CS,BernNet,4,64,0.001,0.0005,500,50,7,0.9591,0.9531,194,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s8,CS,BernNet,4,64,0.001,0.0005,500,50,8,0.9585,0.9526,233,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0005_e500_p50_s9,CS,BernNet,4,64,0.001,0.0005,500,50,9,0.9624,0.9553,300,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s0,CS,BernNet,4,64,0.001,0.0001,500,50,0,0.9613,0.9531,210,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s1,CS,BernNet,4,64,0.001,0.0001,500,50,1,0.9629,0.9558,236,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s2,CS,BernNet,4,64,0.001,0.0001,500,50,2,0.9629,0.9547,234,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s3,CS,BernNet,4,64,0.001,0.0001,500,50,3,0.9634,0.9564,284,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s4,CS,BernNet,4,64,0.001,0.0001,500,50,4,0.9602,0.9537,206,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s5,CS,BernNet,4,64,0.001,0.0001,500,50,5,0.9613,0.9564,285,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s6,CS,BernNet,4,64,0.001,0.0001,500,50,6,0.9596,0.9520,193,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s7,CS,BernNet,4,64,0.001,0.0001,500,50,7,0.9624,0.9531,242,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s8,CS,BernNet,4,64,0.001,0.0001,500,50,8,0.9618,0.9542,216,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0.0001_e500_p50_s9,CS,BernNet,4,64,0.001,0.0001,500,50,9,0.9613,0.9558,298,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s0,CS,BernNet,4,64,0.001,0.0,500,50,0,0.9629,0.9597,296,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s1,CS,BernNet,4,64,0.001,0.0,500,50,1,0.9591,0.9575,260,lr_wd_seed_batched
CS_BernNet_K4_H64_lr0.001_wd0_e500_p50_s2,CS,BernNet,4,64,0.001,0.0,500,50,2,0.9618,0.9553,266,lr_wd_seed_batched
