id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,BernNet,4,128,0.001,0.0005,500,50,8,0.7800,0.8235,79,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,BernNet,4,128,0.001,0.0005,500,50,9,0.8400,0.8431,113,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,0,0.8600,0.8824,77,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,1,0.8000,0.7059,69,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,2,0.8600,0.8627,120,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,3,0.8000,0.8235,77,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,4,0.9400,0.8824,101,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,5,0.8200,0.8431,84,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,6,0.8600,0.9216,123,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,7,0.8400,0.8627,91,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,8,0.8000,0.8039,127,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,BernNet,4,128,0.001,0.0001,500,50,9,0.8400,0.8235,86,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s0,Wisconsin,BernNet,4,128,0.001,0.0,500,50,0,0.8600,0.8431,72,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s1,Wisconsin,BernNet,4,128,0.001,0.0,500,50,1,0.8000,0.7451,64,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s2,Wisconsin,BernNet,4,128,0.001,0.0,500,50,2,0.8400,0.8627,100,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s3,Wisconsin,BernNet,4,128,0.001,0.0,500,50,3,0.8200,0.8235,86,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s4,Wisconsin,BernNet,4,128,0.001,0.0,500,50,4,0.9400,0.8824,74,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s5,Wisconsin,BernNet,4,128,0.001,0.0,500,50,5,0.8400,0.8431,76,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s6,Wisconsin,BernNet,4,128,0.001,0.0,500,50,6,0.8800,0.8824,114,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s7,Wisconsin,BernNet,4,128,0.001,0.0,500,50,7,0.8600,0.8235,127,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s8,Wisconsin,BernNet,4,128,0.001,0.0,500,50,8,0.7600,0.8627,83,lr_wd_seed_batched
Wisconsin_BernNet_K4_H128_lr0.001_wd0_e500_p50_s9,Wisconsin,BernNet,4,128,0.001,0.0,500,50,9,0.8200,0.8431,93,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,0,0.8400,0.8431,80,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,1,0.8400,0.8431,100,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,2,0.9000,0.8824,77,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,3,0.8400,0.8824,72,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,4,0.9400,0.8627,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,5,0.8800,0.8824,67,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,6,0.9200,0.9020,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,7,0.8800,0.9020,66,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,8,0.8200,0.8431,65,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,BernNet,10,64,0.01,0.0005,500,50,9,0.9000,0.9216,70,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,0,0.8400,0.8627,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,1,0.7800,0.7451,53,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,2,0.9000,0.9020,77,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,3,0.8000,0.8824,63,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,4,0.9600,0.8627,63,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,5,0.8600,0.8627,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,6,0.9000,0.8824,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,7,0.8800,0.9216,85,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,8,0.8000,0.8431,56,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,BernNet,10,64,0.01,0.0001,500,50,9,0.8400,0.8039,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s0,Wisconsin,BernNet,10,64,0.01,0.0,500,50,0,0.8200,0.8627,56,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s1,Wisconsin,BernNet,10,64,0.01,0.0,500,50,1,0.8200,0.8235,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s2,Wisconsin,BernNet,10,64,0.01,0.0,500,50,2,0.9000,0.8824,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s3,Wisconsin,BernNet,10,64,0.01,0.0,500,50,3,0.8400,0.8627,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s4,Wisconsin,BernNet,10,64,0.01,0.0,500,50,4,0.9000,0.8627,54,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s5,Wisconsin,BernNet,10,64,0.01,0.0,500,50,5,0.8600,0.8235,77,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s6,Wisconsin,BernNet,10,64,0.01,0.0,500,50,6,0.9400,0.9412,70,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s7,Wisconsin,BernNet,10,64,0.01,0.0,500,50,7,0.9000,0.9020,61,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s8,Wisconsin,BernNet,10,64,0.01,0.0,500,50,8,0.8400,0.8627,67,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.01_wd0_e500_p50_s9,Wisconsin,BernNet,10,64,0.01,0.0,500,50,9,0.8600,0.8824,80,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,0,0.8600,0.8627,101,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,1,0.8000,0.8235,64,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,2,0.8800,0.8824,92,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,3,0.8000,0.8627,70,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,4,0.9400,0.8824,64,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,5,0.8400,0.8039,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,6,0.9200,0.9020,71,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,7,0.8200,0.8627,65,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,8,0.8000,0.8039,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Wisconsin,BernNet,10,64,0.005,0.0005,500,50,9,0.8600,0.8824,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,0,0.8000,0.7647,56,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,1,0.8200,0.8039,72,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,2,0.8600,0.8824,63,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,3,0.8400,0.8824,101,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,4,0.9400,0.8824,90,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,5,0.8400,0.8431,73,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,6,0.8800,0.9216,69,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,7,0.8600,0.8431,64,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,8,0.7800,0.8235,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Wisconsin,BernNet,10,64,0.005,0.0001,500,50,9,0.8600,0.9412,81,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s0,Wisconsin,BernNet,10,64,0.005,0.0,500,50,0,0.8600,0.8235,131,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s1,Wisconsin,BernNet,10,64,0.005,0.0,500,50,1,0.8200,0.7843,125,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s2,Wisconsin,BernNet,10,64,0.005,0.0,500,50,2,0.9000,0.8627,151,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s3,Wisconsin,BernNet,10,64,0.005,0.0,500,50,3,0.8200,0.8627,69,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s4,Wisconsin,BernNet,10,64,0.005,0.0,500,50,4,0.9400,0.8824,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s5,Wisconsin,BernNet,10,64,0.005,0.0,500,50,5,0.8200,0.8039,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s6,Wisconsin,BernNet,10,64,0.005,0.0,500,50,6,0.8800,0.8431,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s7,Wisconsin,BernNet,10,64,0.005,0.0,500,50,7,0.8600,0.8824,68,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s8,Wisconsin,BernNet,10,64,0.005,0.0,500,50,8,0.7800,0.8627,68,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.005_wd0_e500_p50_s9,Wisconsin,BernNet,10,64,0.005,0.0,500,50,9,0.8400,0.8431,61,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,0,0.8600,0.8039,75,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,1,0.8000,0.8235,79,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,2,0.8600,0.8627,85,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,3,0.8000,0.8235,121,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,4,0.9200,0.8627,73,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,5,0.8600,0.8431,82,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,6,0.8800,0.9020,95,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,7,0.8000,0.8235,114,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,8,0.7800,0.8627,116,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Wisconsin,BernNet,10,64,0.001,0.0005,500,50,9,0.8200,0.8039,89,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,0,0.8000,0.8627,85,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,1,0.8000,0.7843,93,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,2,0.8800,0.8627,124,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,3,0.8000,0.8824,122,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,4,0.9200,0.8235,65,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,5,0.8200,0.8039,78,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,6,0.8800,0.8824,107,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,7,0.8600,0.8235,177,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,8,0.7800,0.8627,113,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Wisconsin,BernNet,10,64,0.001,0.0001,500,50,9,0.8400,0.8627,119,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s0,Wisconsin,BernNet,10,64,0.001,0.0,500,50,0,0.8400,0.8627,133,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s1,Wisconsin,BernNet,10,64,0.001,0.0,500,50,1,0.7800,0.7647,86,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s2,Wisconsin,BernNet,10,64,0.001,0.0,500,50,2,0.8400,0.8235,78,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s3,Wisconsin,BernNet,10,64,0.001,0.0,500,50,3,0.8000,0.8627,96,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s4,Wisconsin,BernNet,10,64,0.001,0.0,500,50,4,0.9200,0.8824,113,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s5,Wisconsin,BernNet,10,64,0.001,0.0,500,50,5,0.8200,0.7843,77,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s6,Wisconsin,BernNet,10,64,0.001,0.0,500,50,6,0.8400,0.9216,83,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s7,Wisconsin,BernNet,10,64,0.001,0.0,500,50,7,0.8200,0.8824,89,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s8,Wisconsin,BernNet,10,64,0.001,0.0,500,50,8,0.8000,0.8431,106,lr_wd_seed_batched
Wisconsin_BernNet_K10_H64_lr0.001_wd0_e500_p50_s9,Wisconsin,BernNet,10,64,0.001,0.0,500,50,9,0.8200,0.8431,115,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,0,0.8600,0.8824,55,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,1,0.8400,0.8431,91,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,2,0.9000,0.9020,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,3,0.8600,0.9216,107,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,4,0.9400,0.9216,61,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,5,0.8800,0.8431,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,6,0.9000,0.9020,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,7,0.9000,0.9216,70,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,8,0.8200,0.8824,61,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Wisconsin,BernNet,10,128,0.01,0.0005,500,50,9,0.8600,0.8235,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,0,0.8400,0.7843,55,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,1,0.8000,0.8627,73,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,2,0.9000,0.9020,73,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,3,0.8200,0.8235,55,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,4,0.9600,0.9020,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,5,0.8600,0.8627,79,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,6,0.8800,0.8824,55,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,7,0.9200,0.9412,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,8,0.8200,0.8824,65,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Wisconsin,BernNet,10,128,0.01,0.0001,500,50,9,0.8600,0.9020,86,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s0,Wisconsin,BernNet,10,128,0.01,0.0,500,50,0,0.8400,0.8235,56,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s1,Wisconsin,BernNet,10,128,0.01,0.0,500,50,1,0.8400,0.8235,59,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s2,Wisconsin,BernNet,10,128,0.01,0.0,500,50,2,0.9400,0.8627,103,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s3,Wisconsin,BernNet,10,128,0.01,0.0,500,50,3,0.8200,0.9216,64,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s4,Wisconsin,BernNet,10,128,0.01,0.0,500,50,4,0.9400,0.8824,58,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s5,Wisconsin,BernNet,10,128,0.01,0.0,500,50,5,0.8200,0.7843,53,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s6,Wisconsin,BernNet,10,128,0.01,0.0,500,50,6,0.8800,0.9020,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s7,Wisconsin,BernNet,10,128,0.01,0.0,500,50,7,0.8600,0.8627,62,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s8,Wisconsin,BernNet,10,128,0.01,0.0,500,50,8,0.8200,0.8627,65,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.01_wd0_e500_p50_s9,Wisconsin,BernNet,10,128,0.01,0.0,500,50,9,0.8400,0.8824,60,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,0,0.8400,0.8235,56,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,1,0.8200,0.8431,70,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,2,0.9000,0.8824,88,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s3,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,3,0.8600,0.9020,78,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s4,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,4,0.9600,0.9020,68,lr_wd_seed_batched
Wisconsin_BernNet_K10_H128_lr0.005_wd0.0005_e500_p50_s5,Wisconsin,BernNet,10,128,0.005,0.0005,500,50,5,0.8600,0.8627,70,lr_wd_seed_batched
