id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Tolokers_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Tolokers,ChebGNN,4,128,0.005,0.0001,500,50,7,0.8103,0.7986,189,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Tolokers,ChebGNN,4,128,0.005,0.0001,500,50,8,0.8120,0.8117,266,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Tolokers,ChebGNN,4,128,0.005,0.0001,500,50,9,0.7980,0.7922,174,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,0,0.8022,0.7956,210,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,1,0.7992,0.7964,162,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,2,0.8005,0.8109,135,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,3,0.8150,0.8024,268,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,4,0.8048,0.7981,143,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,5,0.8031,0.7998,246,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,6,0.8086,0.8011,293,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,7,0.8133,0.8024,281,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,8,0.8090,0.8079,166,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Tolokers,ChebGNN,4,128,0.005,0.0,500,50,9,0.8065,0.7977,214,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,0,0.8009,0.8015,355,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,1,0.7924,0.7739,137,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,2,0.7946,0.8079,311,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,3,0.8014,0.7977,204,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,4,0.8014,0.7952,164,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,5,0.7941,0.7939,224,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,6,0.7933,0.7905,236,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,7,0.8052,0.7909,371,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,8,0.7975,0.8024,94,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Tolokers,ChebGNN,4,128,0.001,0.0005,500,50,9,0.7980,0.7926,321,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,0,0.7980,0.7964,284,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,1,0.7899,0.7773,168,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,2,0.7929,0.8041,219,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,3,0.7877,0.7871,58,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8043,0.8020,340,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,5,0.8022,0.7986,195,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,6,0.7873,0.7879,124,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8001,0.7786,81,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,8,0.7997,0.7977,108,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Tolokers,ChebGNN,4,128,0.001,0.0001,500,50,9,0.7980,0.7892,243,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,0,0.8009,0.7986,500,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,1,0.7971,0.7901,260,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,2,0.7954,0.8028,249,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,3,0.8035,0.7969,409,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,4,0.7958,0.7841,88,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,5,0.8005,0.7964,289,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,6,0.7882,0.7845,145,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,7,0.8073,0.7973,348,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,8,0.8073,0.8024,226,lr_wd_seed_batched
Tolokers_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Tolokers,ChebGNN,4,128,0.001,0.0,500,50,9,0.7758,0.7765,95,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,0,0.8094,0.8066,117,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,1,0.8197,0.8066,361,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,2,0.8158,0.8296,204,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,3,0.8184,0.8109,163,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,4,0.8086,0.8122,106,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,5,0.8065,0.8049,203,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,6,0.8077,0.7943,194,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,7,0.8184,0.8032,114,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,8,0.8179,0.8147,244,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Tolokers,ChebGNN,10,64,0.01,0.0005,500,50,9,0.8179,0.8071,230,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,0,0.8124,0.8062,229,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,1,0.8035,0.7956,161,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,2,0.8167,0.8232,198,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,3,0.8124,0.8015,195,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,4,0.8171,0.8071,216,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,5,0.8128,0.8109,297,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,6,0.8116,0.7913,220,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,7,0.8222,0.8083,107,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,8,0.8231,0.8185,329,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Tolokers,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8065,0.7930,150,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,0,0.8099,0.8066,189,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,1,0.8150,0.8062,253,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,2,0.8103,0.8181,145,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,3,0.8158,0.8143,297,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,4,0.8175,0.8143,163,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,5,0.8107,0.8117,251,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,6,0.8099,0.7935,169,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,7,0.8260,0.8130,263,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,8,0.8235,0.8181,324,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Tolokers,ChebGNN,10,64,0.01,0.0,500,50,9,0.8094,0.8015,173,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,0,0.8031,0.8062,169,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,1,0.7741,0.7624,58,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8133,0.8211,162,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,3,0.8120,0.8003,308,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8137,0.8092,191,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,5,0.8069,0.8079,166,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,6,0.8065,0.7981,250,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,7,0.8226,0.8075,170,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,8,0.8120,0.8156,202,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Tolokers,ChebGNN,10,64,0.005,0.0005,500,50,9,0.8167,0.8028,178,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,0,0.8052,0.8020,128,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,1,0.8065,0.8062,205,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,2,0.8154,0.8241,213,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,3,0.8214,0.8130,264,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,4,0.7826,0.7799,68,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,5,0.8158,0.8109,340,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,6,0.8107,0.7990,251,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,7,0.8239,0.8015,142,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,8,0.8171,0.8134,264,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Tolokers,ChebGNN,10,64,0.005,0.0001,500,50,9,0.8065,0.7960,125,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,0,0.8069,0.8011,126,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,1,0.8094,0.8117,229,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,2,0.8035,0.8071,107,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,3,0.8154,0.8088,191,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,4,0.7797,0.7858,89,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,5,0.8048,0.8088,161,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,6,0.8099,0.7998,177,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,7,0.8265,0.8092,171,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,8,0.8171,0.8164,319,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Tolokers,ChebGNN,10,64,0.005,0.0,500,50,9,0.8052,0.7922,127,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,0,0.8026,0.8015,189,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,1,0.7992,0.7994,189,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,2,0.8116,0.8130,293,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,3,0.7822,0.7837,78,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,4,0.7537,0.7565,75,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,5,0.8052,0.8032,232,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,6,0.8014,0.7879,362,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,7,0.8175,0.8011,362,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,8,0.8103,0.8083,349,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Tolokers,ChebGNN,10,64,0.001,0.0005,500,50,9,0.8082,0.7943,269,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,0,0.7703,0.7714,67,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,1,0.8009,0.8020,251,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,2,0.8043,0.8151,276,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,3,0.8065,0.8003,241,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,4,0.8009,0.8071,194,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,5,0.7690,0.7692,86,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,6,0.7818,0.7709,92,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,7,0.8154,0.8032,211,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,8,0.8133,0.8168,500,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Tolokers,ChebGNN,10,64,0.001,0.0001,500,50,9,0.8145,0.7909,386,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,0,0.8039,0.7939,351,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,1,0.7992,0.7969,233,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,2,0.7988,0.8071,194,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,3,0.7831,0.7782,114,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,4,0.7958,0.7986,388,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,5,0.7839,0.7743,86,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,6,0.8001,0.7896,204,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,7,0.8154,0.8024,318,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,8,0.7954,0.8007,146,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Tolokers,ChebGNN,10,64,0.001,0.0,500,50,9,0.7992,0.7884,378,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8111,0.8083,203,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,1,0.8158,0.8028,266,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,2,0.8141,0.8249,134,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,3,0.7946,0.7918,83,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,4,0.8171,0.8117,145,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,5,0.8128,0.8173,169,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,6,0.8099,0.7960,122,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,7,0.8248,0.8130,223,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,8,0.8192,0.8134,157,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Tolokers,ChebGNN,10,128,0.01,0.0005,500,50,9,0.8128,0.8062,160,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Tolokers,ChebGNN,10,128,0.01,0.0001,500,50,0,0.8120,0.8117,209,lr_wd_seed_batched
Tolokers_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Tolokers,ChebGNN,10,128,0.01,0.0001,500,50,1,0.8167,0.8066,162,lr_wd_seed_batched
