dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Computers,13752,491722,767,10,10,0.9099999999999995,-0.09000000000000019,8,0.9269090890884399,0.9156670570373535,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,-0.09000000000000019,9,0.9232727289199829,0.9065794348716736,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,0,0.9050909280776978,0.9018538594245911,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,1,0.9116363525390625,0.9065794348716736,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,2,0.9156363606452942,0.9098509550094604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,3,0.910909116268158,0.9069429039955139,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,4,0.9272727370262146,0.9167575240135193,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,5,0.8949090838432312,0.9040349125862122,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,6,0.9138181805610657,0.9185750484466553,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,7,0.9250909090042114,0.9134860038757324,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,8,0.9247272610664368,0.9156670570373535,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.009999999999999787,9,0.9261817932128906,0.9113049507141113,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,0,0.9058181643486023,0.9029443860054016,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,1,0.917090892791748,0.9134860038757324,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,2,0.918181836605072,0.9098509550094604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,3,0.9138181805610657,0.9076699614524841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,4,0.9225454330444336,0.9120320081710815,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,5,0.9185454249382019,0.9153035283088684,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,6,0.9021818041801453,0.9116684794425964,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,7,0.9163636565208435,0.910941481590271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,8,0.9047272801399231,0.8974918127059937,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.10999999999999965,9,0.9229090809822083,0.9069429039955139,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,0,0.9149090647697449,0.9062159061431885,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,1,0.9116363525390625,0.9047619104385376,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,2,0.9072727560997009,0.8978553414344788,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,3,0.9152727127075195,0.9094874858856201,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,4,0.9290909171104431,0.9214830994606018,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,5,0.9058181643486023,0.9094874858856201,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,6,0.8850908875465393,0.8913122415542603,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,7,0.918181836605072,0.909123957157135,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,8,0.9232727289199829,0.9193020462989807,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.20999999999999974,9,0.9225454330444336,0.9080334305763245,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,0,0.9021818041801453,0.8985823392868042,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,1,0.9130908846855164,0.9113049507141113,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,2,0.9127272963523865,0.9065794348716736,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,3,0.9174545407295227,0.9098509550094604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,4,0.9200000166893005,0.9120320081710815,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,5,0.885454535484314,0.8840421438217163,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,6,0.9029091000556946,0.914576530456543,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,7,0.9236363768577576,0.912759006023407,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,8,0.9221818447113037,0.9105779528617859,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.30999999999999983,9,0.9127272963523865,0.905488908290863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,0,0.9141818284988403,0.9123954772949219,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,1,0.9232727289199829,0.9171210527420044,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,2,0.9203636646270752,0.9120320081710815,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,3,0.917090892791748,0.9083969593048096,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,4,0.9214545488357544,0.9098509550094604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,5,0.9036363363265991,0.9134860038757324,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,6,0.9105454683303833,0.9182115793228149,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,7,0.9130908846855164,0.9018538594245911,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,8,0.921818196773529,0.9131224751472473,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.4099999999999997,9,0.9130908846855164,0.8953108191490173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,0,0.9192727208137512,0.914576530456543,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,1,0.9203636646270752,0.9171210527420044,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,2,0.9167272448539734,0.9113049507141113,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,3,0.9072727560997009,0.8993093371391296,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,4,0.9189090728759766,0.905488908290863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,5,0.9167272448539734,0.9174845218658447,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,6,0.9087272882461548,0.9160305261611938,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,7,0.9123636484146118,0.8978553414344788,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,8,0.9261817932128906,0.912759006023407,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.5099999999999996,9,0.9200000166893005,0.8993093371391296,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,0,0.9101818203926086,0.905488908290863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,1,0.9156363606452942,0.9069429039955139,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,2,0.9174545407295227,0.9116684794425964,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,3,0.909818172454834,0.8949472904205322,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,4,0.9221818447113037,0.9043983817100525,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,5,0.9120000004768372,0.9149399995803833,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,6,0.9025454521179199,0.9131224751472473,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,7,0.918181836605072,0.9120320081710815,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,8,0.9101818203926086,0.9003998637199402,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.6099999999999997,9,0.9258182048797607,0.9069429039955139,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,0,0.9167272448539734,0.9142130017280579,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,1,0.8956363797187805,0.9025808572769165,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,2,0.906181812286377,0.8931297659873962,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,3,0.9043636322021484,0.9014903903007507,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,4,0.9214545488357544,0.9153035283088684,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,5,0.9138181805610657,0.9156670570373535,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,6,0.9010909199714661,0.9051253795623779,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,7,0.9189090728759766,0.9058524370193481,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,8,0.9160000085830688,0.9094874858856201,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.7099999999999997,9,0.9203636646270752,0.9105779528617859,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,0,0.9174545407295227,0.9182115793228149,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,1,0.9210909008979797,0.9123954772949219,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,2,0.9112727046012878,0.9018538594245911,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,3,0.918181836605072,0.9083969593048096,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,4,0.9167272448539734,0.9022173881530762,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,5,0.9025454521179199,0.9069429039955139,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,6,0.897454559803009,0.9102144837379456,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,7,0.9225454330444336,0.9076699614524841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,8,0.9207272529602051,0.9138495326042175,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.8099999999999996,9,0.9192727208137512,0.903671383857727,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,0,0.910909116268158,0.9033079147338867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,1,0.9214545488357544,0.9207561016082764,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,2,0.8956363797187805,0.8793166279792786,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,3,0.9185454249382019,0.910941481590271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,4,0.918181836605072,0.9033079147338867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,5,0.9141818284988403,0.9131224751472473,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,6,0.9083636403083801,0.9153035283088684,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,7,0.9178181886672974,0.905488908290863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,8,0.9167272448539734,0.909123957157135,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,0.9099999999999995,9,0.9116363525390625,0.8985823392868042,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,0,0.9116363525390625,0.9062159061431885,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,1,0.9192727208137512,0.9178480505943298,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,2,0.9203636646270752,0.909123957157135,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,3,0.9083636403083801,0.8974918127059937,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,4,0.9250909090042114,0.9120320081710815,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,5,0.9156363606452942,0.9200291037559509,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,6,0.9101818203926086,0.9189385771751404,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,7,0.9210909008979797,0.914576530456543,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,8,0.9250909090042114,0.9134860038757324,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.0099999999999996,9,0.9141818284988403,0.8982188105583191,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.1099999999999997,0,0.9094545245170593,0.9047619104385376,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.1099999999999997,1,0.9083636403083801,0.9018538594245911,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Computers,13752,491722,767,10,10,0.9099999999999995,1.1099999999999997,2,0.9123636484146118,0.9029443860054016,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
