id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,ChebGNN,4,128,0.001,0.0005,500,50,8,0.8129,0.8068,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,ChebGNN,4,128,0.001,0.0005,500,50,9,0.8089,0.8099,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,0,0.8199,0.8050,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,1,0.8133,0.8121,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,2,0.8173,0.8090,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,3,0.8094,0.8041,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8160,0.8147,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,5,0.8160,0.8064,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,6,0.8182,0.8130,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8142,0.8024,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,8,0.8071,0.8037,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,ChebGNN,4,128,0.001,0.0001,500,50,9,0.8116,0.8086,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,0,0.8133,0.8050,430,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,1,0.8089,0.8072,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,2,0.8080,0.7905,411,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,3,0.8147,0.8015,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,4,0.8111,0.8046,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,5,0.8102,0.8108,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,6,0.8063,0.8041,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,7,0.8151,0.8028,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,8,0.8076,0.8090,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,RomanEmpire,ChebGNN,4,128,0.001,0.0,500,50,9,0.8142,0.8050,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,0,0.7860,0.7790,308,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,1,0.7926,0.7856,409,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,2,0.7992,0.7865,478,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,3,0.7992,0.7794,390,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,4,0.7789,0.7658,183,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,5,0.7758,0.7724,247,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,6,0.7868,0.7724,242,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,7,0.7820,0.7724,349,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,8,0.7802,0.7794,316,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.01,0.0005,500,50,9,0.7780,0.7636,186,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,0,0.7635,0.7605,270,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,1,0.7493,0.7499,201,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,2,0.7652,0.7618,418,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,3,0.7780,0.7799,474,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,4,0.7688,0.7494,270,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,5,0.7599,0.7512,274,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,6,0.7595,0.7605,426,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,7,0.7626,0.7569,183,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,8,0.7723,0.7662,348,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.01,0.0001,500,50,9,0.7590,0.7561,187,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,0,0.7471,0.7371,154,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,1,0.7449,0.7358,183,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,2,0.7454,0.7415,131,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,3,0.7445,0.7499,196,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,4,0.7432,0.7358,177,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,5,0.7493,0.7397,195,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,6,0.7462,0.7472,181,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,7,0.7401,0.7464,159,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,8,0.7538,0.7477,242,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.01,0.0,500,50,9,0.7493,0.7384,146,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,0,0.7732,0.7671,253,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,1,0.7789,0.7697,346,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,2,0.7776,0.7737,300,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,3,0.7767,0.7733,321,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,4,0.7745,0.7609,303,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,5,0.7639,0.7596,188,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,6,0.7895,0.7715,486,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,7,0.7882,0.7715,442,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,8,0.7873,0.7869,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.005,0.0005,500,50,9,0.7860,0.7799,425,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,0,0.7626,0.7442,282,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,1,0.7635,0.7534,198,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,2,0.7582,0.7490,191,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,3,0.7538,0.7503,265,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,4,0.7573,0.7499,287,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,5,0.7683,0.7534,216,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,6,0.7661,0.7574,378,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,7,0.7604,0.7552,221,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,8,0.7586,0.7627,209,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.005,0.0001,500,50,9,0.7613,0.7521,220,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,0,0.7458,0.7340,159,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,1,0.7546,0.7437,295,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,2,0.7445,0.7402,152,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,3,0.7507,0.7340,198,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,4,0.7507,0.7397,178,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,5,0.7511,0.7384,173,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,6,0.7520,0.7402,226,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,7,0.7489,0.7455,178,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,8,0.7502,0.7455,174,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.005,0.0,500,50,9,0.7489,0.7411,270,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,0,0.7582,0.7481,384,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,1,0.7613,0.7592,471,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,2,0.7608,0.7578,439,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,3,0.7630,0.7499,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,4,0.7718,0.7609,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,5,0.7608,0.7539,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,6,0.7538,0.7472,335,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,7,0.7608,0.7587,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,8,0.7613,0.7569,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.001,0.0005,500,50,9,0.7639,0.7534,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,0,0.7595,0.7499,483,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,1,0.7502,0.7428,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,2,0.7423,0.7314,263,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,3,0.7555,0.7442,432,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,4,0.7586,0.7442,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,5,0.7471,0.7486,437,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,6,0.7573,0.7481,465,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,7,0.7485,0.7472,393,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,8,0.7564,0.7459,420,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.001,0.0001,500,50,9,0.7454,0.7530,441,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,0,0.7546,0.7349,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,1,0.7489,0.7419,407,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,2,0.7524,0.7534,500,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,3,0.7529,0.7389,436,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,4,0.7524,0.7389,353,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,5,0.7418,0.7402,297,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,6,0.7471,0.7367,342,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,7,0.7507,0.7393,424,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,8,0.7471,0.7300,304,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,RomanEmpire,ChebGNN,10,64,0.001,0.0,500,50,9,0.7489,0.7424,402,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,0,0.7926,0.7856,402,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,1,0.7895,0.7680,230,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,2,0.7811,0.7768,217,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,3,0.7860,0.7781,279,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,4,0.7952,0.7909,323,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,5,0.7935,0.7847,332,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,6,0.7944,0.7821,383,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,7,0.7811,0.7684,203,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,8,0.7895,0.7896,346,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,RomanEmpire,ChebGNN,10,128,0.01,0.0005,500,50,9,0.7851,0.7808,260,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,0,0.7692,0.7640,375,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,1,0.7674,0.7596,286,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,2,0.7630,0.7556,225,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,3,0.7670,0.7543,233,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,4,0.7449,0.7517,152,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,5,0.7714,0.7600,325,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,6,0.7767,0.7622,317,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,7,0.7758,0.7834,377,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,8,0.7648,0.7574,269,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,RomanEmpire,ChebGNN,10,128,0.01,0.0001,500,50,9,0.7643,0.7561,246,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s0,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,0,0.7529,0.7477,191,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s1,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,1,0.7471,0.7349,184,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s2,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,2,0.7418,0.7367,191,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s3,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,3,0.7467,0.7561,236,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s4,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,4,0.7436,0.7459,165,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s5,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,5,0.7361,0.7464,146,lr_wd_seed_batched
RomanEmpire_ChebGNN_K10_H128_lr0.01_wd0_e500_p50_s6,RomanEmpire,ChebGNN,10,128,0.01,0.0,500,50,6,0.7436,0.7415,140,lr_wd_seed_batched
