id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,64,0.01,0.0001,500,50,4,0.8815,0.8787,80,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.01,0.0001,500,50,5,0.8963,0.8676,90,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.01,0.0001,500,50,6,0.8815,0.8676,82,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.01,0.0001,500,50,7,0.8741,0.8787,96,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8778,0.8640,74,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8741,0.8750,81,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.01,0.0,500,50,0,0.8889,0.8897,89,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.01,0.0,500,50,1,0.8815,0.8713,90,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.01,0.0,500,50,2,0.8815,0.8787,82,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.01,0.0,500,50,3,0.8889,0.8750,78,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.01,0.0,500,50,4,0.8852,0.8676,127,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.01,0.0,500,50,5,0.8852,0.8750,91,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.01,0.0,500,50,6,0.8815,0.8676,82,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.01,0.0,500,50,7,0.8741,0.8824,89,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.01,0.0,500,50,8,0.8778,0.8750,95,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.01,0.0,500,50,9,0.8815,0.8603,83,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0005,500,50,0,0.8741,0.8382,81,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0005,500,50,1,0.8741,0.8860,146,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8778,0.8824,115,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8704,0.8493,79,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8778,0.8713,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8778,0.8860,106,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8852,0.8897,114,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0005,500,50,7,0.8852,0.8713,112,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0005,500,50,8,0.8852,0.8713,193,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8852,0.8640,186,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0001,500,50,0,0.8815,0.8640,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0001,500,50,1,0.8704,0.8750,151,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8815,0.8713,124,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8852,0.8676,113,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8815,0.8676,123,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8852,0.8787,201,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8741,0.8493,87,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0001,500,50,7,0.8704,0.8750,134,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0001,500,50,8,0.8815,0.8750,139,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8778,0.8676,84,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.005,0.0,500,50,0,0.8852,0.8860,152,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.005,0.0,500,50,1,0.8852,0.8713,117,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.005,0.0,500,50,2,0.8815,0.8713,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.005,0.0,500,50,3,0.8704,0.8603,101,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.005,0.0,500,50,4,0.8741,0.8824,114,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.005,0.0,500,50,5,0.8815,0.8750,125,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.005,0.0,500,50,6,0.8778,0.8713,124,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.005,0.0,500,50,7,0.8778,0.8787,105,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.005,0.0,500,50,8,0.8778,0.8787,134,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.005,0.0,500,50,9,0.8815,0.8713,154,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0005,500,50,0,0.8741,0.8529,198,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0005,500,50,1,0.8741,0.8676,219,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8630,0.8529,178,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8704,0.8346,155,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8741,0.8640,195,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8630,0.8566,190,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8741,0.8750,202,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0005,500,50,7,0.8667,0.8566,188,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0005,500,50,8,0.8704,0.8346,155,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8778,0.8897,242,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0001,500,50,0,0.8630,0.8603,217,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0001,500,50,1,0.8704,0.8529,184,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8741,0.8603,216,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8704,0.8419,169,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8667,0.8640,211,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8778,0.8603,175,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8741,0.8566,188,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0001,500,50,7,0.8704,0.8640,192,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0001,500,50,8,0.8630,0.8713,219,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8667,0.8750,223,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Cora,JacobiConv,4,64,0.001,0.0,500,50,0,0.8741,0.8640,199,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Cora,JacobiConv,4,64,0.001,0.0,500,50,1,0.8741,0.8676,230,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Cora,JacobiConv,4,64,0.001,0.0,500,50,2,0.8741,0.8676,220,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Cora,JacobiConv,4,64,0.001,0.0,500,50,3,0.8704,0.8640,194,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Cora,JacobiConv,4,64,0.001,0.0,500,50,4,0.8741,0.8566,193,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Cora,JacobiConv,4,64,0.001,0.0,500,50,5,0.8704,0.8382,175,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Cora,JacobiConv,4,64,0.001,0.0,500,50,6,0.8667,0.8676,200,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Cora,JacobiConv,4,64,0.001,0.0,500,50,7,0.8815,0.8566,217,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Cora,JacobiConv,4,64,0.001,0.0,500,50,8,0.8667,0.8566,204,lr_wd_seed_batched
Cora_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Cora,JacobiConv,4,64,0.001,0.0,500,50,9,0.8741,0.8529,183,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0005,500,50,0,0.8778,0.8419,68,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0005,500,50,1,0.8778,0.8493,70,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8852,0.8676,93,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8815,0.8603,79,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8778,0.8640,80,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8778,0.8603,81,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8852,0.8676,145,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0005,500,50,7,0.8852,0.8750,131,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8741,0.8640,77,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8741,0.8603,74,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0001,500,50,0,0.8741,0.8640,83,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0001,500,50,1,0.8741,0.8676,81,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8778,0.8897,87,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8741,0.8713,87,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8852,0.8824,89,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8778,0.8787,90,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8889,0.8493,91,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0001,500,50,7,0.8815,0.8603,71,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8741,0.8640,78,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8778,0.8603,77,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Cora,JacobiConv,4,128,0.01,0.0,500,50,0,0.8852,0.8824,94,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Cora,JacobiConv,4,128,0.01,0.0,500,50,1,0.8815,0.8676,92,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Cora,JacobiConv,4,128,0.01,0.0,500,50,2,0.8852,0.8713,82,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Cora,JacobiConv,4,128,0.01,0.0,500,50,3,0.8741,0.8493,83,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Cora,JacobiConv,4,128,0.01,0.0,500,50,4,0.8778,0.8603,87,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Cora,JacobiConv,4,128,0.01,0.0,500,50,5,0.8815,0.8787,91,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Cora,JacobiConv,4,128,0.01,0.0,500,50,6,0.8778,0.8750,112,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Cora,JacobiConv,4,128,0.01,0.0,500,50,7,0.8852,0.8787,138,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Cora,JacobiConv,4,128,0.01,0.0,500,50,8,0.8852,0.8750,126,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Cora,JacobiConv,4,128,0.01,0.0,500,50,9,0.8778,0.8529,86,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0005,500,50,0,0.8741,0.8787,109,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0005,500,50,1,0.8741,0.8676,97,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8741,0.8676,88,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8852,0.8860,120,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8741,0.8640,91,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8815,0.8787,114,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8852,0.8824,156,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0005,500,50,7,0.8815,0.8860,129,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0005,500,50,8,0.8815,0.8824,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8778,0.8750,161,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0001,500,50,0,0.8815,0.8787,147,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0001,500,50,1,0.8852,0.8750,176,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8889,0.8713,130,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8852,0.8750,118,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8852,0.8824,110,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8815,0.8713,191,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8815,0.8787,170,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0001,500,50,7,0.8815,0.8713,106,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0001,500,50,8,0.8704,0.8566,108,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8741,0.8419,81,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Cora,JacobiConv,4,128,0.005,0.0,500,50,0,0.8741,0.8603,105,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Cora,JacobiConv,4,128,0.005,0.0,500,50,1,0.8815,0.8750,101,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Cora,JacobiConv,4,128,0.005,0.0,500,50,2,0.8741,0.8824,118,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Cora,JacobiConv,4,128,0.005,0.0,500,50,3,0.8741,0.8676,116,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Cora,JacobiConv,4,128,0.005,0.0,500,50,4,0.8852,0.8676,112,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Cora,JacobiConv,4,128,0.005,0.0,500,50,5,0.8778,0.8787,109,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Cora,JacobiConv,4,128,0.005,0.0,500,50,6,0.8778,0.8676,105,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Cora,JacobiConv,4,128,0.005,0.0,500,50,7,0.8815,0.8676,131,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Cora,JacobiConv,4,128,0.005,0.0,500,50,8,0.8926,0.8860,175,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Cora,JacobiConv,4,128,0.005,0.0,500,50,9,0.8778,0.8676,112,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cora,JacobiConv,4,128,0.001,0.0005,500,50,0,0.8741,0.8529,222,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cora,JacobiConv,4,128,0.001,0.0005,500,50,1,0.8667,0.8493,179,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cora,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8704,0.8456,195,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cora,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8630,0.8382,164,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cora,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8667,0.8603,194,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cora,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8667,0.8566,202,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cora,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8630,0.8419,164,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cora,JacobiConv,4,128,0.001,0.0005,500,50,7,0.8630,0.8419,205,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cora,JacobiConv,4,128,0.001,0.0005,500,50,8,0.8704,0.8566,286,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cora,JacobiConv,4,128,0.001,0.0005,500,50,9,0.8778,0.8787,285,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cora,JacobiConv,4,128,0.001,0.0001,500,50,0,0.8704,0.8750,199,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cora,JacobiConv,4,128,0.001,0.0001,500,50,1,0.8593,0.8382,166,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cora,JacobiConv,4,128,0.001,0.0001,500,50,2,0.8667,0.8640,173,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cora,JacobiConv,4,128,0.001,0.0001,500,50,3,0.8630,0.8640,186,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cora,JacobiConv,4,128,0.001,0.0001,500,50,4,0.8667,0.8640,206,lr_wd_seed_batched
Cora_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cora,JacobiConv,4,128,0.001,0.0001,500,50,5,0.8704,0.8603,183,lr_wd_seed_batched
