dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.509999999999999,9,0.968686580657959,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,0,0.9689764976501465,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,1,0.9683966636657715,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,2,0.9681066870689392,0.9730435013771057,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,3,0.9683966636657715,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,4,0.9683966636657715,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,5,0.9683966636657715,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,6,0.9675267934799194,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,7,0.968686580657959,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,8,0.9678167700767517,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.6099999999999985,9,0.9678167700767517,0.9730435013771057,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,0,0.9681066870689392,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,1,0.9683966636657715,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,2,0.9681066870689392,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,3,0.9675267934799194,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,4,0.9683966636657715,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,5,0.9683966636657715,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,6,0.9683966636657715,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,7,0.9681066870689392,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,8,0.9678167700767517,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.709999999999999,9,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,0,0.9672368764877319,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,1,0.9678167700767517,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,2,0.9683966636657715,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,3,0.9678167700767517,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,4,0.9681066870689392,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,5,0.9678167700767517,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,6,0.970136284828186,0.9765217304229736,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,7,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,8,0.9675267934799194,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.8099999999999987,9,0.9678167700767517,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,0,0.9695563912391663,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,1,0.9678167700767517,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,2,0.9683966636657715,0.9721739292144775,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,3,0.9707161784172058,0.9779710173606873,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,4,0.9715859889984131,0.9785507321357727,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,5,0.9681066870689392,0.9710144996643066,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,6,0.9704262018203735,0.9768115878105164,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,7,0.968686580657959,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,8,0.9683966636657715,0.9730435013771057,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.29000000000000015,3.9099999999999984,9,0.9683966636657715,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,0,0.9681066870689392,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,1,0.9683966636657715,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,2,0.9683966636657715,0.9747825860977173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,3,0.9678167700767517,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,4,0.9669469594955444,0.9701449275016785,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,5,0.9675267934799194,0.9713043570518494,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,6,0.9672368764877319,0.9710144996643066,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,7,0.9683966636657715,0.9753623008728027,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,8,0.9675267934799194,0.9730435013771057,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.99,9,0.9683966636657715,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,0,0.9675267934799194,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,1,0.9692664742469788,0.9756521582603455,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,2,0.9683966636657715,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,3,0.9681066870689392,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,4,0.9681066870689392,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,5,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,6,0.9675267934799194,0.9710144996643066,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,7,0.9672368764877319,0.9713043570518494,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,8,0.968686580657959,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.89,9,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,0,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,1,0.9681066870689392,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,2,0.9689764976501465,0.9747825860977173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,3,0.9675267934799194,0.9707246422767639,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,4,0.9669469594955444,0.9692753553390503,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,5,0.9683966636657715,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,6,0.9681066870689392,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,7,0.9689764976501465,0.9753623008728027,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,8,0.968686580657959,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.79,9,0.9689764976501465,0.9744927287101746,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,0,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,1,0.9692664742469788,0.9744927287101746,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,2,0.9681066870689392,0.972753643989563,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,3,0.9681066870689392,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,4,0.9692664742469788,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,5,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,6,0.968686580657959,0.9747825860977173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,7,0.9692664742469788,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,8,0.9666569828987122,0.9701449275016785,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.6900000000000001,9,0.9683966636657715,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,0,0.9692664742469788,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,1,0.9683966636657715,0.9747825860977173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,2,0.9683966636657715,0.9721739292144775,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,3,0.9672368764877319,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,4,0.9681066870689392,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,5,0.9698463082313538,0.9762318730354309,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,6,0.9695563912391663,0.9756521582603455,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,7,0.9678167700767517,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,8,0.9689764976501465,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.5900000000000001,9,0.968686580657959,0.9747825860977173,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,0,0.9689764976501465,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,1,0.9689764976501465,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,2,0.968686580657959,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,3,0.9689764976501465,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,4,0.9683966636657715,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,5,0.9683966636657715,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,6,0.968686580657959,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,7,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,8,0.9663670659065247,0.9698550701141357,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.4900000000000001,9,0.9692664742469788,0.9730435013771057,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,0,0.9692664742469788,0.9753623008728027,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,1,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,2,0.9689764976501465,0.9744927287101746,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,3,0.9683966636657715,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,4,0.9681066870689392,0.9713043570518494,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,5,0.9683966636657715,0.9718840718269348,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,6,0.9689764976501465,0.9715942144393921,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,7,0.9692664742469788,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,8,0.968686580657959,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.3900000000000001,9,0.968686580657959,0.9724637866020203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,0,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,1,0.9683966636657715,0.9721739292144775,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,2,0.9695563912391663,0.9739130139350891,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,3,0.968686580657959,0.9744927287101746,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,4,0.968686580657959,0.97507244348526,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,5,0.9689764976501465,0.9733333587646484,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,6,0.9695563912391663,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,7,0.9689764976501465,0.9736232161521912,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,4,-0.19000000000000017,-0.29000000000000015,8,0.9689764976501465,0.9742028713226318,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
