id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,PubMed,GPRGNN,4,128,0.005,0.0,500,50,8,0.8955,0.8922,336,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,PubMed,GPRGNN,4,128,0.005,0.0,500,50,9,0.9034,0.8930,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,0,0.8897,0.8796,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,1,0.8915,0.8877,493,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,2,0.8884,0.8829,453,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,3,0.8788,0.8831,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,4,0.8836,0.8864,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,5,0.8775,0.8882,436,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,6,0.8869,0.8806,475,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,7,0.8864,0.8775,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,8,0.8856,0.8803,443,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,9,0.8876,0.8753,447,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,0,0.8882,0.8780,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,1,0.8920,0.8884,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,2,0.8884,0.8841,497,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,3,0.8813,0.8818,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,4,0.8836,0.8867,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,5,0.8826,0.8922,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,6,0.8912,0.8859,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,7,0.8892,0.8783,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,8,0.8869,0.8862,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,9,0.8889,0.8826,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0,500,50,0,0.8869,0.8775,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0,500,50,1,0.8894,0.8846,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0,500,50,2,0.8846,0.8791,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0,500,50,3,0.8793,0.8791,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0,500,50,4,0.8838,0.8856,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0,500,50,5,0.8790,0.8902,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0,500,50,6,0.8874,0.8841,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0,500,50,7,0.8864,0.8753,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0,500,50,8,0.8831,0.8851,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0,500,50,9,0.8879,0.8773,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,0,0.8899,0.8808,210,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,1,0.8996,0.8930,399,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,2,0.8945,0.8874,202,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,3,0.8851,0.8824,301,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,4,0.8856,0.8882,221,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,5,0.8844,0.8922,283,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,6,0.8940,0.8887,232,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,7,0.8925,0.8773,221,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,8,0.8912,0.8834,246,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,9,0.8965,0.8897,365,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,0,0.8953,0.8882,324,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,1,0.9019,0.8981,313,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,2,0.8993,0.8978,292,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,3,0.8902,0.8879,271,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,4,0.8912,0.8966,258,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,5,0.8876,0.8960,203,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,6,0.8996,0.8953,343,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,7,0.8955,0.8808,202,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,8,0.8948,0.8877,220,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,9,0.8970,0.8902,287,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0,500,50,0,0.8925,0.8844,260,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0,500,50,1,0.9006,0.9014,401,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0,500,50,2,0.9036,0.8983,383,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0,500,50,3,0.8930,0.8872,429,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0,500,50,4,0.8889,0.8968,243,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0,500,50,5,0.8889,0.9004,322,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0,500,50,6,0.9006,0.8955,416,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0,500,50,7,0.9019,0.8889,397,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0,500,50,8,0.8935,0.8859,204,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0,500,50,9,0.8991,0.8879,287,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,0,0.8902,0.8803,312,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,1,0.8866,0.8806,192,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,2,0.8945,0.8897,361,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,3,0.8821,0.8816,348,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,4,0.8836,0.8844,245,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,5,0.8856,0.8966,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,6,0.8915,0.8869,314,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,7,0.8927,0.8783,325,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,8,0.8902,0.8829,369,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,9,0.8945,0.8864,458,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,0,0.8892,0.8793,232,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,1,0.8970,0.8927,361,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,2,0.8965,0.8912,350,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,3,0.8912,0.8902,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,4,0.8907,0.8930,387,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,5,0.8937,0.9034,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,6,0.8965,0.8935,406,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,7,0.8968,0.8841,354,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,8,0.8925,0.8859,323,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,9,0.8973,0.8920,425,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0,500,50,0,0.8922,0.8834,326,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0,500,50,1,0.8980,0.8966,401,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0,500,50,2,0.8960,0.8922,403,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0,500,50,3,0.8909,0.8872,450,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0,500,50,4,0.8897,0.8955,373,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0,500,50,5,0.8899,0.8996,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0,500,50,6,0.8968,0.8927,392,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0,500,50,7,0.8988,0.8844,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0,500,50,8,0.8953,0.8925,410,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0,500,50,9,0.9001,0.8884,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,0,0.8795,0.8707,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,1,0.8826,0.8722,469,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,2,0.8783,0.8679,434,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,3,0.8689,0.8712,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,4,0.8773,0.8783,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,5,0.8707,0.8821,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,6,0.8816,0.8765,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,7,0.8803,0.8687,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,8,0.8775,0.8727,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,9,0.8752,0.8687,433,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,0,0.8800,0.8684,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,1,0.8828,0.8783,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,2,0.8833,0.8704,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,3,0.8707,0.8699,474,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,4,0.8750,0.8785,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,5,0.8719,0.8834,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,6,0.8818,0.8768,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,7,0.8816,0.8702,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,8,0.8765,0.8732,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,9,0.8783,0.8709,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0,500,50,0,0.8780,0.8671,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0,500,50,1,0.8816,0.8753,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0,500,50,2,0.8798,0.8692,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0,500,50,3,0.8709,0.8707,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0,500,50,4,0.8737,0.8765,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0,500,50,5,0.8691,0.8808,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0,500,50,6,0.8790,0.8715,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0,500,50,7,0.8803,0.8704,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0,500,50,8,0.8770,0.8730,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0,500,50,9,0.8783,0.8709,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,0,0.8930,0.8831,285,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,1,0.9001,0.8945,399,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,2,0.8960,0.8927,245,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,3,0.8844,0.8808,216,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,4,0.8892,0.8917,280,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,5,0.8864,0.8963,294,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,6,0.8935,0.8874,241,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,7,0.8930,0.8806,214,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,8,0.8965,0.8879,413,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,9,0.8978,0.8900,330,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,0,0.8983,0.8884,301,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,1,0.9006,0.8981,255,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,2,0.9046,0.9034,349,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,3,0.8978,0.8945,411,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,4,0.8983,0.9034,433,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,5,0.8958,0.9011,356,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,6,0.8975,0.8940,222,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,7,0.9006,0.8884,343,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,8,0.8963,0.8905,210,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,9,0.9054,0.8925,429,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0,500,50,0,0.8968,0.8907,313,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0,500,50,1,0.9059,0.9019,416,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0,500,50,2,0.9054,0.9009,305,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0,500,50,3,0.8958,0.8915,318,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0,500,50,4,0.8983,0.9006,330,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0,500,50,5,0.8922,0.9016,284,lr_wd_seed_batched
