id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,ChebGNN,4,128,0.005,0.0001,500,50,7,0.8670,0.8700,204,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,ChebGNN,4,128,0.005,0.0001,500,50,8,0.8570,0.8470,82,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,ChebGNN,4,128,0.005,0.0001,500,50,9,0.8530,0.8460,89,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,0,0.8570,0.8530,189,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,1,0.8740,0.8720,316,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,2,0.8480,0.8490,93,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,3,0.8540,0.8450,92,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,4,0.8450,0.8410,86,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,5,0.8650,0.8620,147,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,6,0.8740,0.8710,217,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,7,0.8640,0.8680,273,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,8,0.8510,0.8410,95,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Minesweeper,ChebGNN,4,128,0.005,0.0,500,50,9,0.8610,0.8500,188,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,0,0.8610,0.8610,332,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,1,0.8400,0.8390,190,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,2,0.8350,0.8350,168,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,3,0.8290,0.8330,273,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,4,0.8450,0.8380,210,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,5,0.8530,0.8490,234,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,6,0.8280,0.8340,204,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,7,0.8400,0.8350,268,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,8,0.8300,0.8290,254,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,ChebGNN,4,128,0.001,0.0005,500,50,9,0.8350,0.8350,225,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,0,0.8400,0.8410,314,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,1,0.8380,0.8330,234,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,2,0.8620,0.8540,376,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,3,0.8510,0.8400,211,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,4,0.8350,0.8370,296,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,5,0.8430,0.8440,275,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,6,0.8530,0.8490,434,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,7,0.8500,0.8460,163,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,8,0.8620,0.8550,269,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,ChebGNN,4,128,0.001,0.0001,500,50,9,0.8530,0.8450,226,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,0,0.8580,0.8540,261,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,1,0.8440,0.8430,233,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,2,0.8440,0.8430,318,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,3,0.8490,0.8440,291,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,4,0.8300,0.8320,203,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,5,0.8410,0.8350,258,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,6,0.8550,0.8640,500,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,7,0.8390,0.8440,388,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,8,0.8440,0.8410,225,lr_wd_seed_batched
Minesweeper_ChebGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Minesweeper,ChebGNN,4,128,0.001,0.0,500,50,9,0.8450,0.8440,227,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,0,0.8500,0.8420,95,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,1,0.8540,0.8530,243,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,2,0.8580,0.8440,186,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,3,0.8570,0.8490,183,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,4,0.8650,0.8500,140,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,5,0.8350,0.8370,74,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,6,0.8380,0.8460,76,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,7,0.8360,0.8370,70,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,8,0.8410,0.8310,192,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.01,0.0005,500,50,9,0.8600,0.8450,267,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,0,0.8450,0.8410,115,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,1,0.8490,0.8440,135,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,2,0.8400,0.8330,136,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,3,0.8570,0.8460,133,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,4,0.8450,0.8490,61,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,5,0.8700,0.8550,152,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,6,0.8420,0.8460,71,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,7,0.8420,0.8290,82,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,8,0.8630,0.8650,230,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.01,0.0001,500,50,9,0.8570,0.8540,151,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,0,0.8670,0.8560,159,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,1,0.8420,0.8460,86,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,2,0.8370,0.8410,74,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,3,0.8740,0.8620,194,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,4,0.8440,0.8480,140,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,5,0.8360,0.8470,70,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,6,0.8380,0.8440,74,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,7,0.8690,0.8660,193,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,8,0.8630,0.8570,192,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.01,0.0,500,50,9,0.8540,0.8550,131,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,0,0.8700,0.8610,149,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,1,0.8740,0.8660,322,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,2,0.8630,0.8640,187,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,3,0.8320,0.8330,91,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,4,0.8430,0.8410,94,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,5,0.8380,0.8480,90,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,6,0.8410,0.8390,86,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,7,0.8700,0.8550,228,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,8,0.8640,0.8520,262,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.005,0.0005,500,50,9,0.8360,0.8300,125,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,0,0.8470,0.8410,104,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,1,0.8280,0.8310,76,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,2,0.8460,0.8410,164,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,3,0.8820,0.8690,213,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,4,0.8370,0.8370,68,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,5,0.8790,0.8700,329,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,6,0.8410,0.8420,194,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,7,0.8440,0.8330,92,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,8,0.8360,0.8430,66,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.005,0.0001,500,50,9,0.8490,0.8390,96,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,0,0.8370,0.8330,85,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,1,0.8620,0.8480,150,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,2,0.8380,0.8300,79,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,3,0.8540,0.8650,280,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,4,0.8490,0.8470,185,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,5,0.8590,0.8450,82,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,6,0.8660,0.8620,175,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,7,0.8340,0.8360,68,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,8,0.8650,0.8610,152,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.005,0.0,500,50,9,0.8670,0.8700,192,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,0,0.8380,0.8350,309,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,1,0.8510,0.8400,237,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,2,0.7980,0.7960,94,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,3,0.8490,0.8440,166,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,4,0.8360,0.8380,265,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,5,0.8550,0.8460,158,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,6,0.8650,0.8620,314,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,7,0.8350,0.8340,171,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,8,0.8480,0.8380,360,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.001,0.0005,500,50,9,0.8310,0.8320,289,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,0,0.8310,0.8340,386,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,1,0.8260,0.8220,312,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,2,0.8520,0.8460,387,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,3,0.8460,0.8410,325,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,4,0.8270,0.8270,184,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,5,0.8550,0.8370,266,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,6,0.8190,0.8280,225,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,7,0.8470,0.8380,180,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,8,0.8270,0.8240,207,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.001,0.0001,500,50,9,0.8190,0.8270,265,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,0,0.8440,0.8320,217,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,1,0.8270,0.8340,197,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,2,0.8430,0.8300,275,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,3,0.8500,0.8390,339,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,4,0.8150,0.8240,299,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,5,0.8490,0.8460,272,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,6,0.8260,0.8280,151,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,7,0.8550,0.8490,220,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,8,0.8410,0.8460,173,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Minesweeper,ChebGNN,10,64,0.001,0.0,500,50,9,0.8330,0.8290,248,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,0,0.8400,0.8410,67,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,1,0.8640,0.8550,207,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,2,0.8520,0.8460,64,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,3,0.8450,0.8520,79,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,4,0.8730,0.8590,175,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,5,0.8510,0.8520,77,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,6,0.8670,0.8640,186,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,7,0.8300,0.8500,68,lr_wd_seed_batched
Minesweeper_ChebGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,ChebGNN,10,128,0.01,0.0005,500,50,8,0.8640,0.8600,179,lr_wd_seed_batched
