dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,1,0.9446262717247009,0.9441112279891968,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,2,0.9470812678337097,0.9484732747077942,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,3,0.9451718330383301,0.9473827481269836,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,4,0.9522640705108643,0.9405670762062073,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,5,0.9435352087020874,0.9438385963439941,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,6,0.9448990821838379,0.9427480697631836,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,7,0.9435352087020874,0.9462922811508179,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,8,0.9487179517745972,0.9362050294876099,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.8099999999999987,9,0.9498090744018555,0.9462922811508179,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,0,0.9438079595565796,0.9422028064727783,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,1,0.9432623982429504,0.9457470178604126,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,2,0.945444643497467,0.947110116481781,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,3,0.9457173943519592,0.9435659646987915,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,4,0.9541735053062439,0.9405670762062073,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,5,0.948445200920105,0.9443838596343994,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,6,0.9470812678337097,0.9432933330535889,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,7,0.9424440860748291,0.9460196495056152,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,8,0.951172947883606,0.9402944445610046,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.1099999999999994,3.9099999999999984,9,0.9495362639427185,0.9503816962242126,490,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,0,0.9473540782928467,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,1,0.9470812678337097,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,2,0.9498090744018555,0.9498364329338074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,3,0.9435352087020874,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,4,0.9506273865699768,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,5,0.948172390460968,0.9487459063529968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,6,0.948445200920105,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,7,0.9459902048110962,0.95010906457901,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,8,0.9487179517745972,0.9394765496253967,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.99,9,0.9492635130882263,0.9479280114173889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,0,0.9470812678337097,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,1,0.9451718330383301,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,2,0.9476268291473389,0.9482006430625916,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,3,0.9424440860748291,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,4,0.9528095722198486,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,5,0.9495362639427185,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,6,0.9478996396064758,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,7,0.9446262717247009,0.9482006430625916,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,8,0.951172947883606,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.89,9,0.9530823826789856,0.9503816962242126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,0,0.9468085169792175,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,1,0.9448990821838379,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,2,0.9459902048110962,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,3,0.9451718330383301,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,4,0.9506273865699768,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,5,0.9476268291473389,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,6,0.9465357065200806,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,7,0.945444643497467,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,8,0.950900137424469,0.9381133913993835,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.79,9,0.9487179517745972,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,0,0.9470812678337097,0.944656491279602,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,1,0.9440807700157166,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,2,0.948445200920105,0.9492911696434021,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,3,0.9443535208702087,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,4,0.9517185091972351,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,5,0.9495362639427185,0.9495638012886047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,6,0.9478996396064758,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,7,0.9427168369293213,0.9490185379981995,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,8,0.9506273865699768,0.9378407597541809,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.6900000000000001,9,0.950900137424469,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,0,0.9465357065200806,0.9482006430625916,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,1,0.945444643497467,0.9419302344322205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,2,0.9457173943519592,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,3,0.9424440860748291,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,4,0.9530823826789856,0.9452017545700073,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,5,0.9478996396064758,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,6,0.9468085169792175,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,7,0.9451718330383301,0.9503816962242126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,8,0.950900137424469,0.9397491812705994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.5900000000000001,9,0.9492635130882263,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,0,0.9470812678337097,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,1,0.9448990821838379,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,2,0.9476268291473389,0.9495638012886047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,3,0.9435352087020874,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,4,0.9528095722198486,0.9408397078514099,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,5,0.9489907026290894,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,6,0.9459902048110962,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,7,0.9476268291473389,0.9487459063529968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,8,0.9470812678337097,0.935387134552002,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.4900000000000001,9,0.9473540782928467,0.947110116481781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,0,0.9446262717247009,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,1,0.9438079595565796,0.9422028064727783,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,2,0.9448990821838379,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,3,0.9435352087020874,0.9449291229248047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,4,0.9517185091972351,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,5,0.9492635130882263,0.947110116481781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,6,0.9478996396064758,0.9438385963439941,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,7,0.9440807700157166,0.9492911696434021,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,8,0.9487179517745972,0.9386586546897888,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.3900000000000001,9,0.9495362639427185,0.9441112279891968,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,0,0.9478996396064758,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,1,0.9443535208702087,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,2,0.9462629556655884,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,3,0.9429896473884583,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,4,0.9500818252563477,0.9389312863349915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,5,0.948172390460968,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,6,0.945444643497467,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,7,0.9448990821838379,0.9476553797721863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,8,0.948445200920105,0.9372955560684204,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.29000000000000015,9,0.9514456987380981,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,0,0.9457173943519592,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,1,0.9446262717247009,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,2,0.9451718330383301,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,3,0.9435352087020874,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,4,0.9530823826789856,0.9457470178604126,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,5,0.948445200920105,0.9462922811508179,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,6,0.9459902048110962,0.9432933330535889,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,7,0.9443535208702087,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,8,0.9495362639427185,0.9413849711418152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.19000000000000017,9,0.9500818252563477,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,0,0.9440807700157166,0.9495638012886047,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,1,0.9440807700157166,0.9427480697631836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,2,0.9473540782928467,0.9468374848365784,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,3,0.9443535208702087,0.9482006430625916,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,4,0.9519912600517273,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,5,0.9492635130882263,0.94547438621521,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,6,0.9448990821838379,0.9416576027870178,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,7,0.9443535208702087,0.9465649127960205,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,8,0.9498090744018555,0.940021812915802,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,-0.09000000000000019,9,0.9498090744018555,0.947110116481781,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,0,0.9459902048110962,0.9460196495056152,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,1,0.9440807700157166,0.942475438117981,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,2,0.9462629556655884,0.9473827481269836,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,3,0.9427168369293213,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,4,0.9519912600517273,0.9443838596343994,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,5,0.9470812678337097,0.9430207014083862,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,6,0.945444643497467,0.9435659646987915,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
CS,18333,163788,6805,15,4,2.209999999999999,0.009999999999999787,7,0.9424440860748291,0.9484732747077942,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
