id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,8,0.8080,0.7910,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.01,0.0001,500,50,9,0.8100,0.8070,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,0,0.7945,0.7905,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,1,0.7910,0.7980,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,2,0.8070,0.7965,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,3,0.8030,0.7920,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,4,0.8030,0.8070,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,6,0.8155,0.7915,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,7,0.7935,0.7980,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,8,0.8080,0.7905,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.01,0.0,500,50,9,0.8105,0.8070,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,0,0.7945,0.7900,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,1,0.7905,0.7985,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,2,0.8060,0.7965,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,4,0.8030,0.8070,90,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,5,0.8090,0.8045,71,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,6,0.8155,0.7915,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,7,0.7935,0.7985,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,8,0.8080,0.7900,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0005,500,50,9,0.8100,0.8065,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,0,0.7955,0.7910,78,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,1,0.7915,0.7985,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,2,0.8060,0.7965,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,3,0.8030,0.7915,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,4,0.8030,0.8085,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,5,0.8160,0.8095,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,6,0.8155,0.7915,68,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,7,0.7940,0.7975,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,8,0.8080,0.7910,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0001,500,50,9,0.8100,0.8060,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,0,0.7955,0.7925,69,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,1,0.7910,0.8005,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,2,0.8065,0.7965,77,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,3,0.8030,0.7920,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,5,0.8090,0.8045,73,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,6,0.8155,0.7910,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,7,0.8005,0.7985,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,8,0.8080,0.7910,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.005,0.0,500,50,9,0.8120,0.8070,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,0,0.7955,0.7905,75,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,1,0.7910,0.7975,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,3,0.8030,0.7925,110,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,4,0.8030,0.8080,106,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,6,0.8160,0.7900,96,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,7,0.7935,0.7980,97,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,8,0.8080,0.7910,168,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0005,500,50,9,0.8105,0.8060,86,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,0,0.7945,0.7900,93,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,1,0.7915,0.7955,91,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,2,0.8060,0.7955,73,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,3,0.8035,0.7915,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,5,0.8100,0.8045,70,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,6,0.8160,0.7910,155,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,7,0.7965,0.7945,156,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,8,0.8090,0.7900,80,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0001,500,50,9,0.8100,0.8065,72,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,0,0.7945,0.7885,72,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,1,0.7910,0.7970,70,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,2,0.8060,0.7970,147,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,3,0.8030,0.7915,87,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,4,0.8045,0.8090,88,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,5,0.8090,0.8040,131,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,6,0.8155,0.7910,170,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,7,0.7935,0.7980,73,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,8,0.8080,0.7890,97,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,64,0.001,0.0,500,50,9,0.8100,0.8055,79,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,0,0.7945,0.7905,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,1,0.7920,0.7970,67,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,2,0.8280,0.8190,286,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,3,0.8030,0.7920,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,4,0.8030,0.8080,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,6,0.8155,0.7915,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,7,0.7935,0.7980,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,8,0.8410,0.8135,295,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0005,500,50,9,0.8100,0.8065,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,0,0.7945,0.7870,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,1,0.7905,0.7985,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,2,0.8060,0.7965,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,3,0.8030,0.7925,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,4,0.8030,0.8075,65,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,6,0.8160,0.7905,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,7,0.7935,0.7980,64,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,8,0.8080,0.7910,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0001,500,50,9,0.8370,0.8275,267,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,0,0.7950,0.7905,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,1,0.7910,0.7985,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,2,0.8060,0.7965,53,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,3,0.8030,0.7910,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,4,0.8030,0.8075,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,5,0.8410,0.8305,284,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,6,0.8155,0.7915,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,7,0.7935,0.7985,57,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,8,0.8080,0.7910,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.01,0.0,500,50,9,0.8100,0.8065,52,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,0,0.7950,0.7905,62,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,1,0.7905,0.7985,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,2,0.8065,0.7960,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,3,0.8030,0.7920,59,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,4,0.8030,0.8080,67,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,5,0.8105,0.8055,55,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,6,0.8155,0.7915,77,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,7,0.7935,0.7975,70,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,8,0.8080,0.7910,68,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0005,500,50,9,0.8100,0.8065,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,0,0.7945,0.7905,63,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,1,0.7905,0.7980,92,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,2,0.8060,0.7965,67,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,3,0.8030,0.7920,68,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,5,0.8090,0.8050,58,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,6,0.8155,0.7915,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,7,0.7935,0.7970,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,8,0.8080,0.7910,61,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0001,500,50,9,0.8110,0.8060,69,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,0,0.7955,0.7895,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,1,0.7910,0.7960,72,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,2,0.8060,0.7965,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,3,0.8040,0.7910,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,4,0.8030,0.8080,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,5,0.8090,0.8045,66,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,6,0.8155,0.7915,72,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,7,0.7945,0.8035,56,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,8,0.8080,0.7910,60,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.005,0.0,500,50,9,0.8105,0.8075,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,0,0.7945,0.7885,97,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,1,0.7925,0.8010,54,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,2,0.8060,0.7965,96,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,3,0.8030,0.7920,91,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,4,0.8030,0.8080,118,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,5,0.8090,0.8045,51,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,6,0.8155,0.7900,135,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,7,0.7935,0.7970,148,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,8,0.8080,0.7905,117,lr_wd_seed_batched
Minesweeper_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Minesweeper,JacobiConv,4,128,0.001,0.0005,500,50,9,0.8100,0.8060,108,lr_wd_seed_batched
