dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Physics,34493,495924,8415,5,-0.3900000000000001,2.6099999999999994,4,0.968237179517746,0.0016534751906199193,0.9680000007152557,0.0014748506817420588,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,2.709999999999999,4,0.9681501984596252,0.0016363617577821912,0.9680579662322998,0.0018103797918029266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,2.8099999999999987,4,0.967787766456604,0.00200120878393321,0.9680579662322998,0.0014069246593306748,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,2.9099999999999993,4,0.9678312599658966,0.0011962380853569195,0.9678840517997742,0.0016741457781369086,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.009999999999999,4,0.9676427900791168,0.0019512201595547366,0.9675217390060424,0.0015493751834729157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.1099999999999985,4,0.9675123155117035,0.0016135977647045653,0.967594200372696,0.001967178202623511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.209999999999999,4,0.9676862776279449,0.0019658701332980217,0.9674202919006347,0.0014648421696126473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.3099999999999987,4,0.967439842224121,0.002115953581705907,0.9674492716789246,0.001935955008955994,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.4099999999999984,4,0.9675848126411438,0.002409468520002744,0.9678115844726562,0.0013968035528804377,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.509999999999999,4,0.967338365316391,0.0025401091857368617,0.9675797104835511,0.001629450609206525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.6099999999999985,4,0.9673818469047546,0.0015986184639431042,0.9675797164440155,0.0018874542565801887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.709999999999999,4,0.9674253463745117,0.002395335922317976,0.9673913002014161,0.0014185175352983042,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.8099999999999987,4,0.9678602516651154,0.001932006482570207,0.9679130434989929,0.0013583127236741085,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.3900000000000001,3.9099999999999984,4,0.9675123155117035,0.002394808976246259,0.9675797104835511,0.0017524200248354872,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.99,4,0.9678457617759705,0.0019651798495632054,0.9683913052082062,0.0016782181387070324,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.89,4,0.9684401214122772,0.0021326334123711434,0.968289852142334,0.0019688778584774887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.79,4,0.9687445640563965,0.0017945805519788605,0.9685941994190216,0.0014289176298274634,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.6900000000000001,4,0.9687010705471039,0.0016044592914936412,0.9687246382236481,0.0017133406862074511,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.5900000000000001,4,0.9688895344734192,0.0015603006174680256,0.9688115954399109,0.0011572396938994219,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.4900000000000001,4,0.9689475119113922,0.0015502821955401453,0.9687246441841125,0.0011608700447378944,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.3900000000000001,4,0.9687590599060059,0.0014801673687353507,0.9684492707252502,0.0016764625822170746,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.29000000000000015,4,0.968570601940155,0.001536677243684076,0.9686521768569947,0.0016889502847543892,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.19000000000000017,4,0.968005222082138,0.0019046197184112114,0.967971020936966,0.0013703046884671868,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,-0.09000000000000019,4,0.968469113111496,0.0016443049648306547,0.9686086893081665,0.001312690454011477,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.009999999999999787,4,0.9682226657867432,0.001777632839968915,0.9683188319206237,0.001932708027504699,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.10999999999999965,4,0.9683386504650116,0.0018190092221825403,0.9680724620819092,0.0011577074294213828,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.20999999999999974,4,0.9683966398239136,0.0015300941995766387,0.9683333396911621,0.0016489296542229782,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.30999999999999983,4,0.9684111416339874,0.001460452888503925,0.9680869579315186,0.001410802026050241,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.4099999999999997,4,0.9680487155914307,0.0018859427437216665,0.9679999947547913,0.001142634853800404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.5099999999999996,4,0.9684111416339874,0.0016122826691932711,0.9683768153190613,0.0015389653389360186,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.6099999999999997,4,0.9680776953697204,0.001974787655937028,0.9681159436702729,0.0010845414598720834,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.7099999999999997,4,0.9680342137813568,0.001627597616158564,0.9678840577602387,0.0012587906638890243,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.8099999999999996,4,0.9685126185417176,0.001296314413696275,0.968362319469452,0.00139168491352742,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,0.9099999999999995,4,0.9684546291828156,0.0013130621278959885,0.9683188378810883,0.0014909994080109141,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.0099999999999996,4,0.9686720848083497,0.001534831005535546,0.9682318866252899,0.0011147234370117547,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.1099999999999997,4,0.9688315510749816,0.001585406441982533,0.9686231911182404,0.0011796339195854306,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.2099999999999993,4,0.968512624502182,0.0016803881572028153,0.9681449353694915,0.0014562181195278473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.3099999999999994,4,0.9677877604961396,0.001905453198741382,0.967840576171875,0.0012807072242971664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.4099999999999995,4,0.9682806670665741,0.001700287417194816,0.9678695619106292,0.0019935383912542026,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.5099999999999996,4,0.9683676302433014,0.0018608063105877925,0.967710143327713,0.0011090451804646058,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.6099999999999997,4,0.968005222082138,0.0014912235681975139,0.9678405702114106,0.0013082793197468868,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.7099999999999993,4,0.9684401273727417,0.0016906754141464279,0.9678260803222656,0.001460818666115157,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.8099999999999994,4,0.9676427960395813,0.0018335073758465558,0.9675362288951874,0.0009914578401206446,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,1.9099999999999995,4,0.9682806670665741,0.0014186366434506305,0.9677970945835114,0.0022431656005422775,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.009999999999999,4,0.9678312599658966,0.0012761318963224006,0.9676087081432343,0.001513432003546421,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.1099999999999994,4,0.9678747475147247,0.0019102938423148788,0.9677971005439758,0.0010937962263547025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.209999999999999,4,0.9682371616363525,0.0020526891319148687,0.9680579662322998,0.001124857970027061,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.3099999999999996,4,0.9682226657867432,0.0019175413588585564,0.9677391290664673,0.0017441895441630661,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.4099999999999993,4,0.9681501924991608,0.0019222103849426244,0.9678405821323395,0.001573567802303721,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.509999999999999,4,0.9679907083511352,0.0017976177315827948,0.9678550720214844,0.0013024187239655523,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.6099999999999994,4,0.9680922031402588,0.0018727939157408473,0.9675797164440155,0.001876294246961311,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.709999999999999,4,0.9673528552055359,0.00201168272015812,0.967333334684372,0.0010024167634571095,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.8099999999999987,4,0.9679907202720642,0.0012668072577042423,0.9676666617393493,0.0018129800375939968,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,2.9099999999999993,4,0.9677152752876281,0.0019856609442474855,0.9675217509269715,0.0016286820911402646,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.009999999999999,4,0.9682081758975982,0.001416041484984963,0.9682173907756806,0.0018571564682025644,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.1099999999999985,4,0.9678602457046509,0.0014011049898842575,0.9676376760005951,0.0013611581292185626,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.209999999999999,4,0.9677442729473114,0.0012150763536275414,0.9677391290664673,0.0018219336373886778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.3099999999999987,4,0.9676138043403626,0.0024578243831244115,0.967594200372696,0.0015944697980635487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.4099999999999984,4,0.9679037451744079,0.0015549042732378783,0.9676521718502045,0.001649627145524849,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.509999999999999,4,0.9675558149814606,0.0015407704793555174,0.9677681148052215,0.0014596716050308068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.6099999999999985,4,0.9678602516651154,0.0014160429494822805,0.968101441860199,0.0013540493933599242,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.709999999999999,4,0.9677007853984833,0.0017101514823420882,0.967521744966507,0.0016440802947221673,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.8099999999999987,4,0.9674833297729493,0.0013860398949121166,0.9677246391773224,0.0017391982294762878,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.29000000000000015,3.9099999999999984,4,0.9678892433643341,0.0018294321439710187,0.9678695738315582,0.0014508002398178163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.99,4,0.9689040184020996,0.001316351000627641,0.968666672706604,0.001297562366477386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.89,4,0.968628591299057,0.0018556175754006633,0.9682318866252899,0.001171676063602162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.79,4,0.9687010765075683,0.0018637988972463155,0.9683623254299164,0.0015048128844849015,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.6900000000000001,4,0.968686580657959,0.0017054776793377893,0.968217396736145,0.0016165149786110172,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.5900000000000001,4,0.9688750386238099,0.0018072462261254512,0.9684202909469605,0.0014856991247030166,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.4900000000000001,4,0.9688460469245911,0.001564656774087369,0.9682898581027984,0.0017912447207399762,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.3900000000000001,4,0.968744558095932,0.001305058730340583,0.9682753682136536,0.0013115043554730145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.29000000000000015,4,0.968860536813736,0.001400735679398101,0.9682463765144348,0.0014295095362672908,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.19000000000000017,4,0.9685126066207885,0.0013534284804307692,0.9680869519710541,0.0013056414968279214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,-0.09000000000000019,4,0.9685126125812531,0.001641155217074528,0.9686666667461395,0.001026430913766841,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.009999999999999787,4,0.9685416042804718,0.0013396941077607205,0.9682608723640442,0.0011666527398333283,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.10999999999999965,4,0.9682661533355713,0.0016874375702354695,0.9680579781532288,0.0013994363005210844,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.20999999999999974,4,0.9687735557556152,0.0012624864981557362,0.9685652196407318,0.0010133604256931485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.30999999999999983,4,0.9679907202720642,0.0019779724607624765,0.9677681088447571,0.0013644826015286543,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.4099999999999997,4,0.9686865746974945,0.0016233981709186458,0.9682318866252899,0.0013120601347171342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.5099999999999996,4,0.968628591299057,0.001380181645815816,0.9680869579315186,0.0012631159955224399,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.6099999999999997,4,0.9679472327232361,0.0013293801523156362,0.9676956593990326,0.001361789066714652,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.7099999999999997,4,0.9681356966495513,0.0017052339805016586,0.9676811635494232,0.0009914621965001738,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.8099999999999996,4,0.9683096587657929,0.0017069459250479155,0.967391312122345,0.0012211760253593297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,0.9099999999999995,4,0.9685561060905457,0.0018479349856720486,0.9681739091873169,0.0010231606399504914,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.0099999999999996,4,0.9680487096309662,0.0018085847551474927,0.9678405702114106,0.0016299682118252148,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.1099999999999997,4,0.9680342197418212,0.0018545421381511874,0.967449277639389,0.0010231574317028464,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.2099999999999993,4,0.9682081878185272,0.0016807026511144526,0.9675797045230865,0.0014737765136436161,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.3099999999999994,4,0.9678022742271424,0.0015183086883462853,0.9675217390060424,0.0015164782926251825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.4099999999999995,4,0.9675848066806794,0.001841969019507126,0.9674637675285339,0.001675460584612784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.5099999999999996,4,0.9677152872085572,0.0020461150140770957,0.9673043489456177,0.0015490292874844676,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.6099999999999997,4,0.9681791841983796,0.0019026363509606443,0.967521733045578,0.000981765712277226,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.7099999999999993,4,0.9682661652565002,0.0019378780200350982,0.9677971005439758,0.0012959486018461772,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.8099999999999994,4,0.968512624502182,0.0015132497873843946,0.9679855048656464,0.0011064927465090353,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,1.9099999999999995,4,0.9682081818580628,0.002267329640889184,0.9676956534385681,0.0011121698208014057,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.009999999999999,4,0.9679907262325287,0.0019608887861601023,0.9675072431564331,0.0012991754564103534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.1099999999999994,4,0.9682806670665741,0.0017162822718406225,0.9677681207656861,0.0013552046303540915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.209999999999999,4,0.9678602516651154,0.0020171676606172773,0.9677391290664673,0.0017162820024811405,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.3099999999999996,4,0.9675848066806794,0.0018533408599642857,0.9672029078006744,0.001646129544507473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.4099999999999993,4,0.9680052161216736,0.0016169681351832614,0.967710143327713,0.001714558014170295,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.509999999999999,4,0.9674688279628754,0.0017910620544582478,0.9673623263835907,0.001227692546947285,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.6099999999999994,4,0.9670774221420289,0.002058824903315804,0.9671594262123108,0.0012215270503073297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.709999999999999,4,0.9674253404140473,0.001526030247615462,0.9673623144626617,0.00171087394540234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.8099999999999987,4,0.9678022623062134,0.0010953589873040862,0.9676376640796661,0.0019106827710565753,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,2.9099999999999993,4,0.9677152752876281,0.0019189114661929184,0.9670000016689301,0.0014185910519055056,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.009999999999999,4,0.9677152752876281,0.0018857789987479926,0.9672318875789643,0.001870016067649019,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.1099999999999985,4,0.9676283001899719,0.0018565720446311667,0.9672029078006744,0.0013673257813255116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.209999999999999,4,0.9674688339233398,0.0020524224182441437,0.9673913061618805,0.0013251120482571151,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.3099999999999987,4,0.9677442789077759,0.002033961700732405,0.9676811516284942,0.0016086276433714772,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.4099999999999984,4,0.9674978196620941,0.0015298283238332634,0.9676811575889588,0.0017475696468560228,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.509999999999999,4,0.9677442729473114,0.0017229417009769,0.9674782633781434,0.0012965994120764197,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.6099999999999985,4,0.9673963487148285,0.0012342911928890654,0.9670144975185394,0.0016577609890787365,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.709999999999999,4,0.9676283061504364,0.0016065463892538441,0.9675362288951874,0.001824020958448864,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.8099999999999987,4,0.9679037392139435,0.0017590983622515093,0.9676956593990326,0.0014206566081601726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.19000000000000017,3.9099999999999984,4,0.9676138043403626,0.001954885487593802,0.9675942063331604,0.001334911505797682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.99,4,0.9688750386238099,0.0014784747486656956,0.9691014468669892,0.0015740486680492266,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.89,4,0.9690924823284149,0.0016891315429391474,0.9686087071895599,0.001198972499274415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.79,4,0.9688605427742004,0.001460965430150801,0.9683768093585968,0.001712106650045183,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.6900000000000001,4,0.9684256315231323,0.0015704922559741617,0.9682898640632629,0.0013545970272723217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.5900000000000001,4,0.9688170433044434,0.0013896710240739372,0.9683768093585968,0.0013882806333972186,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.4900000000000001,4,0.9684836149215699,0.0015562525317246037,0.9684927523136139,0.0014232350965422656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.3900000000000001,4,0.9688315510749816,0.0014598110274508765,0.9683043599128723,0.0013283592483549307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.29000000000000015,4,0.9684401273727417,0.0013630975235207287,0.9683913052082062,0.0014800440499970486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.19000000000000017,4,0.9687735497951507,0.0017081768120196766,0.9685217380523682,0.0013216244149252907,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,-0.09000000000000019,4,0.9685561060905457,0.002030039000259992,0.9683043420314789,0.0014200663039116075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.009999999999999787,4,0.968411135673523,0.001776039726554845,0.9680869519710541,0.0013232127415432006,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.10999999999999965,4,0.9685850977897644,0.001848628060513563,0.9681014478206634,0.001565545338084358,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.20999999999999974,4,0.9686865746974945,0.001859907995678693,0.9682029068470002,0.001071289012325234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.30999999999999983,4,0.9685271203517913,0.0020008409430595704,0.9680434823036194,0.001618070361204828,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.4099999999999997,4,0.9686720788478851,0.0019626539792400605,0.9681449353694915,0.0013958254996948463,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.5099999999999996,4,0.9681936800479889,0.0016352690400087957,0.967782610654831,0.0024526934001521494,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.6099999999999997,4,0.9682516634464264,0.0013995432044131505,0.967840576171875,0.0012921286000697558,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.7099999999999997,4,0.9686720669269562,0.0017072535021967546,0.9680434823036194,0.0013874481547695623,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Physics,34493,495924,8415,5,-0.09000000000000019,0.8099999999999996,4,0.9681936740875244,0.001972008550281646,0.9678695619106292,0.001184608323146371,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
