id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
PubMed_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,PubMed,GPRGNN,4,128,0.005,0.0,500,50,8,0.8909,0.8961,319,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,PubMed,GPRGNN,4,128,0.005,0.0,500,50,9,0.8889,0.8956,311,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,0,0.8803,0.8839,498,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,1,0.8747,0.8738,358,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,2,0.8808,0.8819,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,3,0.8762,0.8763,402,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,4,0.8792,0.8829,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,5,0.8803,0.8870,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,6,0.8757,0.8779,391,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,7,0.8752,0.8738,375,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,8,0.8742,0.8723,339,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0005,500,50,9,0.8818,0.8860,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,0,0.8787,0.8819,473,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,1,0.8798,0.8849,489,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,2,0.8666,0.8642,273,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,3,0.8803,0.8875,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,4,0.8792,0.8839,480,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,5,0.8666,0.8626,264,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,6,0.8833,0.8855,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,7,0.8818,0.8855,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,8,0.8681,0.8637,271,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0001,500,50,9,0.8676,0.8632,268,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,PubMed,GPRGNN,4,128,0.001,0.0,500,50,0,0.8777,0.8834,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,PubMed,GPRGNN,4,128,0.001,0.0,500,50,1,0.8706,0.8708,371,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,PubMed,GPRGNN,4,128,0.001,0.0,500,50,2,0.8676,0.8672,314,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,PubMed,GPRGNN,4,128,0.001,0.0,500,50,3,0.8747,0.8834,500,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,PubMed,GPRGNN,4,128,0.001,0.0,500,50,4,0.8676,0.8682,319,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,PubMed,GPRGNN,4,128,0.001,0.0,500,50,5,0.8681,0.8682,327,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,PubMed,GPRGNN,4,128,0.001,0.0,500,50,6,0.8701,0.8697,377,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,PubMed,GPRGNN,4,128,0.001,0.0,500,50,7,0.8650,0.8626,273,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,PubMed,GPRGNN,4,128,0.001,0.0,500,50,8,0.8681,0.8667,295,lr_wd_seed_batched
PubMed_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,PubMed,GPRGNN,4,128,0.001,0.0,500,50,9,0.8757,0.8799,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,0,0.8843,0.8855,216,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,1,0.8848,0.8849,191,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,2,0.8853,0.8855,262,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,3,0.8879,0.8860,350,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,4,0.8879,0.8849,304,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,5,0.8828,0.8880,182,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,6,0.8848,0.8829,215,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,7,0.8823,0.8829,177,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,8,0.8864,0.8849,245,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0005,500,50,9,0.8848,0.8860,213,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,0,0.8879,0.8966,266,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,1,0.8874,0.8925,203,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,2,0.8884,0.8946,227,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,3,0.8904,0.8925,301,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,4,0.8899,0.8976,319,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,5,0.8864,0.8865,188,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,6,0.8935,0.8986,397,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,7,0.8884,0.8981,274,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,8,0.8904,0.8961,283,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0001,500,50,9,0.8879,0.8956,228,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.01,0.0,500,50,0,0.8899,0.8925,280,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.01,0.0,500,50,1,0.8869,0.8920,242,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.01,0.0,500,50,2,0.8884,0.8900,240,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.01,0.0,500,50,3,0.8935,0.9007,462,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.01,0.0,500,50,4,0.8919,0.8976,370,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.01,0.0,500,50,5,0.8894,0.8931,293,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.01,0.0,500,50,6,0.8929,0.8976,365,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.01,0.0,500,50,7,0.8889,0.8941,283,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.01,0.0,500,50,8,0.8838,0.8824,184,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.01,0.0,500,50,9,0.8894,0.8915,264,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,0,0.8838,0.8768,250,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,1,0.8818,0.8804,258,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,2,0.8813,0.8743,202,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,3,0.8823,0.8819,248,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,4,0.8864,0.8814,324,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,5,0.8858,0.8875,393,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,6,0.8828,0.8794,220,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,7,0.8838,0.8794,252,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,8,0.8828,0.8728,231,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0005,500,50,9,0.8848,0.8834,297,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,0,0.8864,0.8885,324,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,1,0.8853,0.8824,266,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,2,0.8894,0.8946,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,3,0.8874,0.8936,393,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,4,0.8843,0.8885,267,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,5,0.8889,0.8946,392,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,6,0.8858,0.8905,294,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,7,0.8858,0.8814,261,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,8,0.8864,0.8925,377,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0001,500,50,9,0.8864,0.8920,318,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.005,0.0,500,50,0,0.8884,0.8905,383,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.005,0.0,500,50,1,0.8884,0.8900,371,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.005,0.0,500,50,2,0.8853,0.8870,304,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.005,0.0,500,50,3,0.8858,0.8890,321,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.005,0.0,500,50,4,0.8843,0.8860,303,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.005,0.0,500,50,5,0.8904,0.8915,471,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.005,0.0,500,50,6,0.8843,0.8860,302,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.005,0.0,500,50,7,0.8879,0.8905,375,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.005,0.0,500,50,8,0.8884,0.8910,397,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.005,0.0,500,50,9,0.8869,0.8865,311,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,0,0.8711,0.8687,459,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,1,0.8701,0.8682,413,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,2,0.8747,0.8748,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,3,0.8721,0.8713,473,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,4,0.8732,0.8738,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,5,0.8696,0.8637,377,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,6,0.8757,0.8743,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,7,0.8701,0.8657,416,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,8,0.8747,0.8733,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0005,500,50,9,0.8727,0.8677,466,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,0,0.8732,0.8743,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,1,0.8650,0.8632,377,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,2,0.8650,0.8632,362,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,3,0.8721,0.8748,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,4,0.8630,0.8606,323,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,5,0.8721,0.8738,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,6,0.8737,0.8753,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,7,0.8732,0.8753,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,8,0.8732,0.8738,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0001,500,50,9,0.8737,0.8743,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,PubMed,GPRGNN,10,64,0.001,0.0,500,50,0,0.8625,0.8606,342,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,PubMed,GPRGNN,10,64,0.001,0.0,500,50,1,0.8630,0.8657,359,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,PubMed,GPRGNN,10,64,0.001,0.0,500,50,2,0.8635,0.8632,357,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,PubMed,GPRGNN,10,64,0.001,0.0,500,50,3,0.8716,0.8702,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,PubMed,GPRGNN,10,64,0.001,0.0,500,50,4,0.8635,0.8637,383,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,PubMed,GPRGNN,10,64,0.001,0.0,500,50,5,0.8666,0.8662,413,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,PubMed,GPRGNN,10,64,0.001,0.0,500,50,6,0.8635,0.8637,366,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,PubMed,GPRGNN,10,64,0.001,0.0,500,50,7,0.8711,0.8733,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,PubMed,GPRGNN,10,64,0.001,0.0,500,50,8,0.8584,0.8525,274,lr_wd_seed_batched
PubMed_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,PubMed,GPRGNN,10,64,0.001,0.0,500,50,9,0.8727,0.8738,500,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,0,0.8838,0.8829,170,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,1,0.8864,0.8895,226,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,2,0.8838,0.8829,186,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,3,0.8823,0.8799,142,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,4,0.8848,0.8880,244,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,5,0.8864,0.8839,237,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,6,0.8884,0.8895,283,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,7,0.8858,0.8875,230,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,8,0.8838,0.8844,193,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,PubMed,GPRGNN,10,128,0.01,0.0005,500,50,9,0.8838,0.8809,174,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,0,0.8879,0.8905,183,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,1,0.8929,0.8961,288,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,2,0.8899,0.8951,253,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,3,0.8909,0.8951,224,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,4,0.8884,0.8941,189,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,5,0.8894,0.8925,185,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,6,0.8924,0.8966,285,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,7,0.8874,0.8900,187,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,8,0.8889,0.8941,228,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,PubMed,GPRGNN,10,128,0.01,0.0001,500,50,9,0.8945,0.9027,408,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,PubMed,GPRGNN,10,128,0.01,0.0,500,50,0,0.8935,0.8971,287,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,PubMed,GPRGNN,10,128,0.01,0.0,500,50,1,0.8950,0.8971,364,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,PubMed,GPRGNN,10,128,0.01,0.0,500,50,2,0.8965,0.9022,337,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,PubMed,GPRGNN,10,128,0.01,0.0,500,50,3,0.8985,0.9027,385,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,PubMed,GPRGNN,10,128,0.01,0.0,500,50,4,0.8924,0.8956,259,lr_wd_seed_batched
PubMed_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,PubMed,GPRGNN,10,128,0.01,0.0,500,50,5,0.8884,0.8910,198,lr_wd_seed_batched
