id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0005,500,50,1,0.9149,0.9178,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0005,500,50,2,0.9218,0.9208,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0005,500,50,3,0.9124,0.9069,384,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0005,500,50,4,0.9178,0.9066,362,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0005,500,50,5,0.9138,0.9157,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0005,500,50,6,0.9069,0.9109,448,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0005,500,50,7,0.9178,0.8986,368,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0005,500,50,8,0.9160,0.9124,407,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0005,500,50,9,0.9185,0.9022,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Computers,GPRGNN,4,128,0.001,0.0001,500,50,0,0.9178,0.9168,491,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0001,500,50,1,0.9084,0.9051,345,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0001,500,50,2,0.9167,0.9142,464,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0001,500,50,3,0.9091,0.9033,331,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0001,500,50,4,0.9211,0.9164,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0001,500,50,5,0.9124,0.9131,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0001,500,50,6,0.9113,0.9142,475,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0001,500,50,7,0.9175,0.8971,376,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0001,500,50,8,0.9145,0.9080,365,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0001,500,50,9,0.9193,0.9022,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Computers,GPRGNN,4,128,0.001,0.0,500,50,0,0.9189,0.9142,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Computers,GPRGNN,4,128,0.001,0.0,500,50,1,0.9084,0.9051,340,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Computers,GPRGNN,4,128,0.001,0.0,500,50,2,0.9189,0.9160,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Computers,GPRGNN,4,128,0.001,0.0,500,50,3,0.9153,0.9109,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Computers,GPRGNN,4,128,0.001,0.0,500,50,4,0.9196,0.9106,399,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Computers,GPRGNN,4,128,0.001,0.0,500,50,5,0.9062,0.9117,379,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Computers,GPRGNN,4,128,0.001,0.0,500,50,6,0.9076,0.9142,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Computers,GPRGNN,4,128,0.001,0.0,500,50,7,0.9196,0.9040,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Computers,GPRGNN,4,128,0.001,0.0,500,50,8,0.9189,0.9160,500,lr_wd_seed_batched
Computers_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Computers,GPRGNN,4,128,0.001,0.0,500,50,9,0.9091,0.8895,311,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0005,500,50,0,0.9153,0.9142,497,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0005,500,50,1,0.9095,0.9015,455,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0005,500,50,2,0.3618,0.3766,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0005,500,50,3,0.4378,0.4228,56,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0005,500,50,4,0.9207,0.9088,345,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0005,500,50,5,0.9127,0.9099,472,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0005,500,50,6,0.3724,0.3722,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0005,500,50,7,0.9156,0.9015,369,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0005,500,50,8,0.9084,0.8993,343,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0005,500,50,9,0.9182,0.8964,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0001,500,50,0,0.9153,0.9088,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0001,500,50,1,0.9145,0.9080,374,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0001,500,50,2,0.4393,0.4362,52,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0001,500,50,3,0.9171,0.9142,472,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0001,500,50,4,0.9280,0.9138,470,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0001,500,50,5,0.9058,0.9040,386,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0001,500,50,6,0.9033,0.9073,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0001,500,50,7,0.9236,0.9059,348,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0001,500,50,8,0.9175,0.9142,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0001,500,50,9,0.9215,0.9008,361,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.01,0.0,500,50,0,0.9102,0.9080,368,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.01,0.0,500,50,1,0.9127,0.9117,464,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.01,0.0,500,50,2,0.9233,0.9171,471,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.01,0.0,500,50,3,0.9131,0.9066,470,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.01,0.0,500,50,4,0.9189,0.9051,343,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.01,0.0,500,50,5,0.8858,0.8837,276,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.01,0.0,500,50,6,0.8989,0.9022,299,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.01,0.0,500,50,7,0.3793,0.4035,71,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.01,0.0,500,50,8,0.9105,0.9026,325,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.01,0.0,500,50,9,0.9189,0.8946,475,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0005,500,50,0,0.9185,0.9142,393,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0005,500,50,1,0.9171,0.9091,293,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0005,500,50,2,0.9222,0.9193,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0005,500,50,3,0.9160,0.9153,445,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0005,500,50,4,0.9255,0.9135,418,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0005,500,50,5,0.9196,0.9244,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0005,500,50,6,0.9167,0.9186,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0005,500,50,7,0.9262,0.9066,367,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0005,500,50,8,0.9175,0.9113,317,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0005,500,50,9,0.9233,0.9033,406,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0001,500,50,0,0.9175,0.9171,441,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0001,500,50,1,0.9189,0.9175,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0001,500,50,2,0.9240,0.9211,475,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0001,500,50,3,0.9182,0.9131,411,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0001,500,50,4,0.9284,0.9178,472,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0001,500,50,5,0.9138,0.9124,487,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0001,500,50,6,0.9160,0.9164,489,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0001,500,50,7,0.9265,0.9128,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0001,500,50,8,0.9222,0.9153,341,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0001,500,50,9,0.9229,0.9037,453,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.005,0.0,500,50,0,0.9153,0.9135,402,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.005,0.0,500,50,1,0.9207,0.9175,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.005,0.0,500,50,2,0.9251,0.9182,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.005,0.0,500,50,3,0.9196,0.9142,433,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.005,0.0,500,50,4,0.9240,0.9131,441,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.005,0.0,500,50,5,0.9182,0.9215,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.005,0.0,500,50,6,0.9142,0.9157,434,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.005,0.0,500,50,7,0.9222,0.9040,399,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.005,0.0,500,50,8,0.9251,0.9211,431,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.005,0.0,500,50,9,0.9204,0.8997,439,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0005,500,50,0,0.9015,0.9048,384,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0005,500,50,1,0.9069,0.9011,454,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0005,500,50,2,0.9142,0.9066,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0005,500,50,3,0.9131,0.9048,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0005,500,50,4,0.9193,0.9051,482,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0005,500,50,5,0.9069,0.9095,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0005,500,50,6,0.8927,0.8989,322,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0005,500,50,7,0.9167,0.8939,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0005,500,50,8,0.9076,0.8971,427,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0005,500,50,9,0.9095,0.8935,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0001,500,50,0,0.9120,0.9099,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0001,500,50,1,0.9116,0.8986,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0001,500,50,2,0.9127,0.9102,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0001,500,50,3,0.9065,0.8997,464,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0001,500,50,4,0.9193,0.9084,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0001,500,50,5,0.9044,0.9033,428,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0001,500,50,6,0.9007,0.9102,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0001,500,50,7,0.9135,0.8946,492,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0001,500,50,8,0.9153,0.9124,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0001,500,50,9,0.9131,0.8949,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Computers,GPRGNN,10,64,0.001,0.0,500,50,0,0.9040,0.9062,401,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Computers,GPRGNN,10,64,0.001,0.0,500,50,1,0.9102,0.9048,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Computers,GPRGNN,10,64,0.001,0.0,500,50,2,0.9080,0.9004,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Computers,GPRGNN,10,64,0.001,0.0,500,50,3,0.9051,0.8975,410,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Computers,GPRGNN,10,64,0.001,0.0,500,50,4,0.9185,0.9069,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Computers,GPRGNN,10,64,0.001,0.0,500,50,5,0.9058,0.9077,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Computers,GPRGNN,10,64,0.001,0.0,500,50,6,0.9004,0.9037,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Computers,GPRGNN,10,64,0.001,0.0,500,50,7,0.9102,0.8928,381,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Computers,GPRGNN,10,64,0.001,0.0,500,50,8,0.9138,0.9109,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Computers,GPRGNN,10,64,0.001,0.0,500,50,9,0.9109,0.8939,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0005,500,50,0,0.9164,0.9117,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0005,500,50,1,0.3742,0.3715,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0005,500,50,2,0.9167,0.9168,375,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0005,500,50,3,0.4033,0.3904,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0005,500,50,4,0.9185,0.8993,265,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0005,500,50,5,0.9153,0.9164,435,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0005,500,50,6,0.8956,0.9004,311,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0005,500,50,7,0.9247,0.9055,371,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0005,500,50,8,0.3716,0.3711,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0005,500,50,9,0.9145,0.8931,353,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0001,500,50,0,0.9156,0.9088,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0001,500,50,1,0.3742,0.3715,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0001,500,50,2,0.9164,0.9099,331,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0001,500,50,3,0.4575,0.4555,55,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0001,500,50,4,0.9244,0.9157,414,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0001,500,50,5,0.9131,0.9164,396,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0001,500,50,6,0.3724,0.3730,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0001,500,50,7,0.9185,0.8989,291,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0001,500,50,8,0.3716,0.3711,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0001,500,50,9,0.3669,0.3773,57,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Computers,GPRGNN,10,128,0.01,0.0,500,50,0,0.3713,0.3744,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Computers,GPRGNN,10,128,0.01,0.0,500,50,1,0.9196,0.9138,367,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Computers,GPRGNN,10,128,0.01,0.0,500,50,2,0.9138,0.9138,365,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Computers,GPRGNN,10,128,0.01,0.0,500,50,3,0.9113,0.9077,371,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Computers,GPRGNN,10,128,0.01,0.0,500,50,4,0.9273,0.9113,335,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Computers,GPRGNN,10,128,0.01,0.0,500,50,5,0.9127,0.9102,500,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s6,Computers,GPRGNN,10,128,0.01,0.0,500,50,6,0.9036,0.9055,383,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s7,Computers,GPRGNN,10,128,0.01,0.0,500,50,7,0.4080,0.4217,56,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s8,Computers,GPRGNN,10,128,0.01,0.0,500,50,8,0.9189,0.9193,435,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s9,Computers,GPRGNN,10,128,0.01,0.0,500,50,9,0.3665,0.3755,51,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s0,Computers,GPRGNN,10,128,0.005,0.0005,500,50,0,0.9189,0.9135,363,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s1,Computers,GPRGNN,10,128,0.005,0.0005,500,50,1,0.9142,0.9109,372,lr_wd_seed_batched
Computers_GPRGNN_K10_H128_lr0.005_wd0.0005_e500_p50_s2,Computers,GPRGNN,10,128,0.005,0.0005,500,50,2,0.9240,0.9186,350,lr_wd_seed_batched
