dataset,num_nodes,num_edges,num_features,num_classes,K,a,b,seed,best_val_acc,best_test_acc,epochs_ran,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,0,0.7066196203231812,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,1,0.7082083225250244,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,2,0.7025595903396606,0.7049064636230469,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,3,0.7119152545928955,0.7133780717849731,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,4,0.7055604457855225,0.6960818767547607,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,5,0.7069726586341858,0.7073773145675659,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,6,0.7025595903396606,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,7,0.7034422159194946,0.7006706595420837,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,8,0.7041482925415039,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.10999999999999965,9,0.7122682929039001,0.6959053874015808,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,0,0.7124448418617249,0.7047299742698669,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,1,0.7113857269287109,0.711613118648529,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,2,0.6954987049102783,0.6930815577507019,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,3,0.7103265523910522,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,4,0.715092658996582,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,5,0.7002648115158081,0.6973173022270203,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,6,0.7011473774909973,0.6964348554611206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,7,0.7138569951057434,0.7077302932739258,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,8,0.7057369947433472,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.20999999999999974,9,0.7082083225250244,0.6937875151634216,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,0,0.7101500630378723,0.7075538039207458,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,1,0.7110326290130615,0.7110836505889893,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,2,0.7082083225250244,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,3,0.7106795907020569,0.7114366292953491,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,4,0.7090908885002136,0.7003176808357239,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,5,0.7119152545928955,0.7132015824317932,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,6,0.7016769647598267,0.7003176808357239,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,7,0.7143865823745728,0.7063183784484863,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,8,0.6997352242469788,0.7022590637207031,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.30999999999999983,9,0.7066196203231812,0.690787136554718,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,0,0.7041482925415039,0.7022590637207031,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,1,0.7064430713653564,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,2,0.7048543691635132,0.7029650807380676,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,3,0.7039717435836792,0.7020825743675232,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,4,0.710503101348877,0.7027885913848877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,5,0.7127978801727295,0.7149664759635925,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,6,0.700441300868988,0.6997882127761841,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,7,0.7106795907020569,0.7054359316825867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,8,0.707855224609375,0.7079068422317505,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.4099999999999997,9,0.7129744291305542,0.6923756003379822,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,0,0.7110326290130615,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,1,0.7092674374580383,0.707024335861206,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,2,0.7025595903396606,0.697493851184845,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,3,0.7117387652397156,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,4,0.710503101348877,0.6946699619293213,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,5,0.7066196203231812,0.7080833315849304,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,6,0.7034422159194946,0.7012001276016235,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,7,0.7112091779708862,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,8,0.6983230113983154,0.7013766169548035,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.5099999999999996,9,0.7060900330543518,0.6930815577507019,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,0,0.7152692079544067,0.7130250334739685,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,1,0.709620475769043,0.7089657783508301,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,2,0.7041482925415039,0.6990822553634644,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,3,0.7092674374580383,0.7038475275039673,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,4,0.7076787352561951,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,5,0.7009708881378174,0.7036710381507874,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,6,0.7037952542304993,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,7,0.7122682929039001,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,8,0.708561360836029,0.7121425867080688,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.6099999999999997,9,0.7048543691635132,0.6916695833206177,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,0,0.7156222462654114,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,1,0.701500415802002,0.6962583661079407,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,2,0.7089143991470337,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,3,0.708561360836029,0.7100247144699097,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,4,0.7060900330543518,0.6969643235206604,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,5,0.7092674374580383,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,6,0.7075021862983704,0.7049064636230469,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,7,0.7196822762489319,0.7102012038230896,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,8,0.6999117136001587,0.7043769955635071,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.7099999999999997,9,0.7064430713653564,0.6879633069038391,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,0,0.7069726586341858,0.7015531063079834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,1,0.7108561396598816,0.7093187570571899,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,2,0.7055604457855225,0.7017295956611633,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,3,0.7073256969451904,0.7052594423294067,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,4,0.7066196203231812,0.6957288980484009,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,5,0.7106795907020569,0.7086127996444702,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,6,0.7059134840965271,0.7043769955635071,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,7,0.7135039567947388,0.7089657783508301,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,8,0.6967343091964722,0.7015531063079834,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.8099999999999996,9,0.6960282325744629,0.6803741455078125,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,0,0.7060900330543518,0.7040240168571472,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,1,0.7110326290130615,0.7093187570571899,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,2,0.7067961096763611,0.7003176808357239,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,3,0.7029126286506653,0.7024355530738831,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,4,0.7002648115158081,0.6879633069038391,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,5,0.7135039567947388,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,6,0.7050309181213379,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,7,0.7097970247268677,0.7057889103889465,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,8,0.6981465220451355,0.7042005062103271,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,0.9099999999999995,9,0.7129744291305542,0.6971408128738403,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,0,0.7097970247268677,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,1,0.7106795907020569,0.7109071612358093,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,2,0.7073256969451904,0.7031415700912476,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,3,0.7094439268112183,0.7123190760612488,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,4,0.7053839564323425,0.6944934725761414,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,5,0.7101500630378723,0.7110836505889893,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,6,0.7023830413818359,0.6981998085975647,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,7,0.7089143991470337,0.7066713571548462,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,8,0.6981465220451355,0.7027885913848877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.0099999999999996,9,0.7110326290130615,0.6946699619293213,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,0,0.7126213312149048,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,1,0.708561360836029,0.704553484916687,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,2,0.7092674374580383,0.7054359316825867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,3,0.7039717435836792,0.7064948678016663,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,4,0.7048543691635132,0.6948464512825012,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,5,0.708561360836029,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,6,0.7073256969451904,0.7034945487976074,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,7,0.7097970247268677,0.7054359316825867,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,8,0.6976169347763062,0.6990822553634644,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.1099999999999997,9,0.701323926448822,0.6904341578483582,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,0,0.7090908885002136,0.7061418890953064,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,1,0.7112091779708862,0.711789608001709,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,2,0.7062665224075317,0.6981998085975647,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,3,0.701323926448822,0.7036710381507874,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,4,0.6990291476249695,0.692905068397522,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,5,0.7062665224075317,0.7059653997421265,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,6,0.7075021862983704,0.7027885913848877,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,7,0.7115622162818909,0.7112601399421692,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,8,0.6976169347763062,0.7040240168571472,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.2099999999999993,9,0.7138569951057434,0.7010236382484436,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.3099999999999994,0,0.7030891180038452,0.6983762979507446,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
RomanEmpire,22662,65854,300,18,4,1.4099999999999995,1.3099999999999994,1,0.7060900330543518,0.7103776931762695,500,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
