id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s0,Photo,JacobiConv,4,64,0.01,0.0,500,50,0,0.9529,0.9516,200,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s1,Photo,JacobiConv,4,64,0.01,0.0,500,50,1,0.9542,0.9523,250,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s2,Photo,JacobiConv,4,64,0.01,0.0,500,50,2,0.9627,0.9556,476,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s3,Photo,JacobiConv,4,64,0.01,0.0,500,50,3,0.9575,0.9608,341,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s4,Photo,JacobiConv,4,64,0.01,0.0,500,50,4,0.9588,0.9497,321,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s5,Photo,JacobiConv,4,64,0.01,0.0,500,50,5,0.9582,0.9542,357,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s6,Photo,JacobiConv,4,64,0.01,0.0,500,50,6,0.9542,0.9444,338,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s7,Photo,JacobiConv,4,64,0.01,0.0,500,50,7,0.9641,0.9484,338,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s8,Photo,JacobiConv,4,64,0.01,0.0,500,50,8,0.9601,0.9536,376,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.01_wd0_e500_p50_s9,Photo,JacobiConv,4,64,0.01,0.0,500,50,9,0.9542,0.9542,199,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Photo,JacobiConv,4,64,0.005,0.0005,500,50,0,0.9503,0.9516,322,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Photo,JacobiConv,4,64,0.005,0.0005,500,50,1,0.9549,0.9523,387,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Photo,JacobiConv,4,64,0.005,0.0005,500,50,2,0.9634,0.9516,433,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Photo,JacobiConv,4,64,0.005,0.0005,500,50,3,0.9569,0.9575,310,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Photo,JacobiConv,4,64,0.005,0.0005,500,50,4,0.9536,0.9503,389,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Photo,JacobiConv,4,64,0.005,0.0005,500,50,5,0.9536,0.9536,363,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Photo,JacobiConv,4,64,0.005,0.0005,500,50,6,0.9601,0.9510,473,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Photo,JacobiConv,4,64,0.005,0.0005,500,50,7,0.9569,0.9490,358,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Photo,JacobiConv,4,64,0.005,0.0005,500,50,8,0.9608,0.9510,446,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Photo,JacobiConv,4,64,0.005,0.0005,500,50,9,0.9556,0.9569,298,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Photo,JacobiConv,4,64,0.005,0.0001,500,50,0,0.9503,0.9529,309,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Photo,JacobiConv,4,64,0.005,0.0001,500,50,1,0.9529,0.9477,260,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Photo,JacobiConv,4,64,0.005,0.0001,500,50,2,0.9621,0.9529,492,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Photo,JacobiConv,4,64,0.005,0.0001,500,50,3,0.9556,0.9523,317,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Photo,JacobiConv,4,64,0.005,0.0001,500,50,4,0.9595,0.9510,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Photo,JacobiConv,4,64,0.005,0.0001,500,50,5,0.9582,0.9516,410,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Photo,JacobiConv,4,64,0.005,0.0001,500,50,6,0.9497,0.9497,416,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Photo,JacobiConv,4,64,0.005,0.0001,500,50,7,0.9601,0.9523,347,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Photo,JacobiConv,4,64,0.005,0.0001,500,50,8,0.9582,0.9549,468,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Photo,JacobiConv,4,64,0.005,0.0001,500,50,9,0.9523,0.9588,337,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Photo,JacobiConv,4,64,0.005,0.0,500,50,0,0.9490,0.9556,376,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Photo,JacobiConv,4,64,0.005,0.0,500,50,1,0.9595,0.9490,406,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Photo,JacobiConv,4,64,0.005,0.0,500,50,2,0.9614,0.9529,325,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Photo,JacobiConv,4,64,0.005,0.0,500,50,3,0.9562,0.9549,287,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Photo,JacobiConv,4,64,0.005,0.0,500,50,4,0.9529,0.9425,321,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Photo,JacobiConv,4,64,0.005,0.0,500,50,5,0.9601,0.9523,384,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Photo,JacobiConv,4,64,0.005,0.0,500,50,6,0.9575,0.9490,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Photo,JacobiConv,4,64,0.005,0.0,500,50,7,0.9621,0.9477,371,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Photo,JacobiConv,4,64,0.005,0.0,500,50,8,0.9582,0.9529,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Photo,JacobiConv,4,64,0.005,0.0,500,50,9,0.9503,0.9529,260,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Photo,JacobiConv,4,64,0.001,0.0005,500,50,0,0.9346,0.9340,382,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Photo,JacobiConv,4,64,0.001,0.0005,500,50,1,0.9405,0.9307,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Photo,JacobiConv,4,64,0.001,0.0005,500,50,2,0.9484,0.9412,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Photo,JacobiConv,4,64,0.001,0.0005,500,50,3,0.9418,0.9359,453,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Photo,JacobiConv,4,64,0.001,0.0005,500,50,4,0.9399,0.9399,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Photo,JacobiConv,4,64,0.001,0.0005,500,50,5,0.9431,0.9471,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Photo,JacobiConv,4,64,0.001,0.0005,500,50,6,0.9373,0.9346,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Photo,JacobiConv,4,64,0.001,0.0005,500,50,7,0.9497,0.9418,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Photo,JacobiConv,4,64,0.001,0.0005,500,50,8,0.9418,0.9359,379,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Photo,JacobiConv,4,64,0.001,0.0005,500,50,9,0.9425,0.9458,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Photo,JacobiConv,4,64,0.001,0.0001,500,50,0,0.9333,0.9346,386,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Photo,JacobiConv,4,64,0.001,0.0001,500,50,1,0.9444,0.9386,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Photo,JacobiConv,4,64,0.001,0.0001,500,50,2,0.9523,0.9444,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Photo,JacobiConv,4,64,0.001,0.0001,500,50,3,0.9444,0.9425,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Photo,JacobiConv,4,64,0.001,0.0001,500,50,4,0.9431,0.9340,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Photo,JacobiConv,4,64,0.001,0.0001,500,50,5,0.9340,0.9451,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Photo,JacobiConv,4,64,0.001,0.0001,500,50,6,0.9366,0.9333,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Photo,JacobiConv,4,64,0.001,0.0001,500,50,7,0.9366,0.9301,396,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Photo,JacobiConv,4,64,0.001,0.0001,500,50,8,0.9464,0.9399,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Photo,JacobiConv,4,64,0.001,0.0001,500,50,9,0.9471,0.9510,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Photo,JacobiConv,4,64,0.001,0.0,500,50,0,0.9346,0.9399,435,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Photo,JacobiConv,4,64,0.001,0.0,500,50,1,0.9458,0.9379,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Photo,JacobiConv,4,64,0.001,0.0,500,50,2,0.9458,0.9386,458,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Photo,JacobiConv,4,64,0.001,0.0,500,50,3,0.9477,0.9451,495,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Photo,JacobiConv,4,64,0.001,0.0,500,50,4,0.9353,0.9346,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Photo,JacobiConv,4,64,0.001,0.0,500,50,5,0.9399,0.9412,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Photo,JacobiConv,4,64,0.001,0.0,500,50,6,0.9405,0.9346,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Photo,JacobiConv,4,64,0.001,0.0,500,50,7,0.9490,0.9340,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Photo,JacobiConv,4,64,0.001,0.0,500,50,8,0.9451,0.9405,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Photo,JacobiConv,4,64,0.001,0.0,500,50,9,0.9392,0.9392,417,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Photo,JacobiConv,4,128,0.01,0.0005,500,50,0,0.9562,0.9510,319,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Photo,JacobiConv,4,128,0.01,0.0005,500,50,1,0.9575,0.9556,302,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Photo,JacobiConv,4,128,0.01,0.0005,500,50,2,0.9647,0.9549,301,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Photo,JacobiConv,4,128,0.01,0.0005,500,50,3,0.9601,0.9621,370,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Photo,JacobiConv,4,128,0.01,0.0005,500,50,4,0.9575,0.9529,249,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Photo,JacobiConv,4,128,0.01,0.0005,500,50,5,0.9549,0.9523,235,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Photo,JacobiConv,4,128,0.01,0.0005,500,50,6,0.9601,0.9510,400,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Photo,JacobiConv,4,128,0.01,0.0005,500,50,7,0.9601,0.9484,186,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Photo,JacobiConv,4,128,0.01,0.0005,500,50,8,0.9608,0.9549,433,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Photo,JacobiConv,4,128,0.01,0.0005,500,50,9,0.9588,0.9614,400,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Photo,JacobiConv,4,128,0.01,0.0001,500,50,0,0.9542,0.9523,315,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Photo,JacobiConv,4,128,0.01,0.0001,500,50,1,0.9601,0.9569,302,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Photo,JacobiConv,4,128,0.01,0.0001,500,50,2,0.9647,0.9516,340,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Photo,JacobiConv,4,128,0.01,0.0001,500,50,3,0.9549,0.9575,367,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Photo,JacobiConv,4,128,0.01,0.0001,500,50,4,0.9556,0.9529,321,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Photo,JacobiConv,4,128,0.01,0.0001,500,50,5,0.9569,0.9516,469,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Photo,JacobiConv,4,128,0.01,0.0001,500,50,6,0.9569,0.9516,260,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Photo,JacobiConv,4,128,0.01,0.0001,500,50,7,0.9621,0.9510,308,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Photo,JacobiConv,4,128,0.01,0.0001,500,50,8,0.9569,0.9503,305,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Photo,JacobiConv,4,128,0.01,0.0001,500,50,9,0.9536,0.9575,274,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Photo,JacobiConv,4,128,0.01,0.0,500,50,0,0.9529,0.9542,375,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Photo,JacobiConv,4,128,0.01,0.0,500,50,1,0.9608,0.9542,423,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Photo,JacobiConv,4,128,0.01,0.0,500,50,2,0.9634,0.9556,393,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Photo,JacobiConv,4,128,0.01,0.0,500,50,3,0.9569,0.9536,342,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Photo,JacobiConv,4,128,0.01,0.0,500,50,4,0.9569,0.9569,296,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Photo,JacobiConv,4,128,0.01,0.0,500,50,5,0.9595,0.9529,200,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Photo,JacobiConv,4,128,0.01,0.0,500,50,6,0.9542,0.9490,287,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Photo,JacobiConv,4,128,0.01,0.0,500,50,7,0.9582,0.9490,326,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Photo,JacobiConv,4,128,0.01,0.0,500,50,8,0.9582,0.9529,460,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Photo,JacobiConv,4,128,0.01,0.0,500,50,9,0.9569,0.9562,210,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Photo,JacobiConv,4,128,0.005,0.0005,500,50,0,0.9536,0.9562,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Photo,JacobiConv,4,128,0.005,0.0005,500,50,1,0.9614,0.9562,455,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Photo,JacobiConv,4,128,0.005,0.0005,500,50,2,0.9647,0.9542,452,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Photo,JacobiConv,4,128,0.005,0.0005,500,50,3,0.9529,0.9549,335,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Photo,JacobiConv,4,128,0.005,0.0005,500,50,4,0.9569,0.9477,389,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Photo,JacobiConv,4,128,0.005,0.0005,500,50,5,0.9595,0.9516,399,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Photo,JacobiConv,4,128,0.005,0.0005,500,50,6,0.9569,0.9451,439,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Photo,JacobiConv,4,128,0.005,0.0005,500,50,7,0.9614,0.9471,354,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Photo,JacobiConv,4,128,0.005,0.0005,500,50,8,0.9588,0.9549,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Photo,JacobiConv,4,128,0.005,0.0005,500,50,9,0.9536,0.9614,346,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Photo,JacobiConv,4,128,0.005,0.0001,500,50,0,0.9497,0.9510,370,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Photo,JacobiConv,4,128,0.005,0.0001,500,50,1,0.9549,0.9536,326,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Photo,JacobiConv,4,128,0.005,0.0001,500,50,2,0.9588,0.9542,278,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Photo,JacobiConv,4,128,0.005,0.0001,500,50,3,0.9523,0.9542,276,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Photo,JacobiConv,4,128,0.005,0.0001,500,50,4,0.9582,0.9516,369,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Photo,JacobiConv,4,128,0.005,0.0001,500,50,5,0.9529,0.9536,354,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Photo,JacobiConv,4,128,0.005,0.0001,500,50,6,0.9575,0.9510,358,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Photo,JacobiConv,4,128,0.005,0.0001,500,50,7,0.9621,0.9536,335,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Photo,JacobiConv,4,128,0.005,0.0001,500,50,8,0.9601,0.9523,370,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Photo,JacobiConv,4,128,0.005,0.0001,500,50,9,0.9536,0.9588,340,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Photo,JacobiConv,4,128,0.005,0.0,500,50,0,0.9523,0.9556,351,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Photo,JacobiConv,4,128,0.005,0.0,500,50,1,0.9556,0.9497,292,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Photo,JacobiConv,4,128,0.005,0.0,500,50,2,0.9634,0.9556,326,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Photo,JacobiConv,4,128,0.005,0.0,500,50,3,0.9556,0.9582,284,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Photo,JacobiConv,4,128,0.005,0.0,500,50,4,0.9569,0.9510,386,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Photo,JacobiConv,4,128,0.005,0.0,500,50,5,0.9582,0.9503,438,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Photo,JacobiConv,4,128,0.005,0.0,500,50,6,0.9575,0.9497,372,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Photo,JacobiConv,4,128,0.005,0.0,500,50,7,0.9588,0.9477,317,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Photo,JacobiConv,4,128,0.005,0.0,500,50,8,0.9536,0.9536,314,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Photo,JacobiConv,4,128,0.005,0.0,500,50,9,0.9549,0.9634,317,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Photo,JacobiConv,4,128,0.001,0.0005,500,50,0,0.9438,0.9399,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Photo,JacobiConv,4,128,0.001,0.0005,500,50,1,0.9346,0.9294,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Photo,JacobiConv,4,128,0.001,0.0005,500,50,2,0.9516,0.9386,447,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Photo,JacobiConv,4,128,0.001,0.0005,500,50,3,0.9386,0.9353,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Photo,JacobiConv,4,128,0.001,0.0005,500,50,4,0.9359,0.9314,479,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Photo,JacobiConv,4,128,0.001,0.0005,500,50,5,0.9412,0.9425,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Photo,JacobiConv,4,128,0.001,0.0005,500,50,6,0.9431,0.9412,482,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Photo,JacobiConv,4,128,0.001,0.0005,500,50,7,0.9471,0.9418,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Photo,JacobiConv,4,128,0.001,0.0005,500,50,8,0.9353,0.9261,340,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Photo,JacobiConv,4,128,0.001,0.0005,500,50,9,0.9412,0.9438,464,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Photo,JacobiConv,4,128,0.001,0.0001,500,50,0,0.9288,0.9255,274,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Photo,JacobiConv,4,128,0.001,0.0001,500,50,1,0.9458,0.9366,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Photo,JacobiConv,4,128,0.001,0.0001,500,50,2,0.9451,0.9412,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Photo,JacobiConv,4,128,0.001,0.0001,500,50,3,0.9471,0.9484,494,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Photo,JacobiConv,4,128,0.001,0.0001,500,50,4,0.9399,0.9399,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Photo,JacobiConv,4,128,0.001,0.0001,500,50,5,0.9327,0.9451,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Photo,JacobiConv,4,128,0.001,0.0001,500,50,6,0.9412,0.9386,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Photo,JacobiConv,4,128,0.001,0.0001,500,50,7,0.9464,0.9458,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Photo,JacobiConv,4,128,0.001,0.0001,500,50,8,0.9425,0.9340,431,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Photo,JacobiConv,4,128,0.001,0.0001,500,50,9,0.9392,0.9340,349,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Photo,JacobiConv,4,128,0.001,0.0,500,50,0,0.9431,0.9458,500,lr_wd_seed_batched
Photo_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,Photo,JacobiConv,4,128,0.001,0.0,500,50,1,0.9490,0.9327,500,lr_wd_seed_batched
