id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Cornell_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Cornell,GPRGNN,4,128,0.005,0.0,500,50,8,0.5833,0.5526,107,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Cornell,GPRGNN,4,128,0.005,0.0,500,50,9,0.5000,0.4474,53,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,0,0.5556,0.5526,118,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,1,0.2778,0.4211,94,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,2,0.5556,0.6053,126,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,3,0.3889,0.4737,93,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,4,0.5278,0.4211,122,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,5,0.5000,0.5789,237,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,6,0.5000,0.4737,146,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,7,0.4167,0.2368,66,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,8,0.5000,0.3947,84,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Cornell,GPRGNN,4,128,0.001,0.0005,500,50,9,0.3889,0.4474,107,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,0,0.5833,0.4737,113,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,1,0.3889,0.4474,183,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,2,0.4444,0.5526,94,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,3,0.4444,0.5263,105,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,4,0.5556,0.3947,126,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,5,0.4444,0.6053,191,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,6,0.5000,0.4211,115,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,7,0.3889,0.3421,74,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,8,0.5000,0.4211,102,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Cornell,GPRGNN,4,128,0.001,0.0001,500,50,9,0.3889,0.4211,91,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s0,Cornell,GPRGNN,4,128,0.001,0.0,500,50,0,0.5278,0.4211,94,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s1,Cornell,GPRGNN,4,128,0.001,0.0,500,50,1,0.3611,0.5000,147,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s2,Cornell,GPRGNN,4,128,0.001,0.0,500,50,2,0.4722,0.5789,89,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s3,Cornell,GPRGNN,4,128,0.001,0.0,500,50,3,0.4444,0.5263,157,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s4,Cornell,GPRGNN,4,128,0.001,0.0,500,50,4,0.5000,0.3947,107,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s5,Cornell,GPRGNN,4,128,0.001,0.0,500,50,5,0.4444,0.5263,89,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s6,Cornell,GPRGNN,4,128,0.001,0.0,500,50,6,0.5000,0.4474,129,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s7,Cornell,GPRGNN,4,128,0.001,0.0,500,50,7,0.3889,0.4211,106,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s8,Cornell,GPRGNN,4,128,0.001,0.0,500,50,8,0.4722,0.4474,129,lr_wd_seed_batched
Cornell_GPRGNN_K4_H128_lr0.001_wd0_e500_p50_s9,Cornell,GPRGNN,4,128,0.001,0.0,500,50,9,0.3611,0.4474,66,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,0,0.5833,0.5263,88,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,1,0.5000,0.5526,100,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,2,0.6111,0.6579,61,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,3,0.5833,0.6316,93,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,4,0.6389,0.6842,113,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s5,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,5,0.6667,0.6842,150,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s6,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,6,0.6389,0.6316,104,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s7,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,7,0.4444,0.5263,117,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s8,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,8,0.5556,0.5263,62,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0005_e500_p50_s9,Cornell,GPRGNN,10,64,0.01,0.0005,500,50,9,0.5556,0.5526,70,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s0,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,0,0.5833,0.5789,89,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s1,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,1,0.4444,0.4737,66,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s2,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,2,0.6667,0.6842,90,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s3,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,3,0.5000,0.5526,86,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s4,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,4,0.5833,0.5526,91,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s5,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,5,0.6111,0.6316,156,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s6,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,6,0.5556,0.5000,108,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s7,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,7,0.5000,0.5526,124,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s8,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,8,0.5556,0.4737,67,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0.0001_e500_p50_s9,Cornell,GPRGNN,10,64,0.01,0.0001,500,50,9,0.5833,0.6053,170,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s0,Cornell,GPRGNN,10,64,0.01,0.0,500,50,0,0.5278,0.4737,89,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s1,Cornell,GPRGNN,10,64,0.01,0.0,500,50,1,0.4722,0.6579,117,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s2,Cornell,GPRGNN,10,64,0.01,0.0,500,50,2,0.5278,0.6316,88,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s3,Cornell,GPRGNN,10,64,0.01,0.0,500,50,3,0.5556,0.6579,70,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s4,Cornell,GPRGNN,10,64,0.01,0.0,500,50,4,0.5833,0.4211,82,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s5,Cornell,GPRGNN,10,64,0.01,0.0,500,50,5,0.6667,0.6316,84,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s6,Cornell,GPRGNN,10,64,0.01,0.0,500,50,6,0.6389,0.6316,129,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s7,Cornell,GPRGNN,10,64,0.01,0.0,500,50,7,0.6111,0.5526,127,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s8,Cornell,GPRGNN,10,64,0.01,0.0,500,50,8,0.5278,0.5789,142,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.01_wd0_e500_p50_s9,Cornell,GPRGNN,10,64,0.01,0.0,500,50,9,0.5556,0.4737,53,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s0,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,0,0.5556,0.5526,106,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s1,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,1,0.4167,0.5526,97,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s2,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,2,0.5556,0.6053,68,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s3,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,3,0.5556,0.5263,163,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s4,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,4,0.6111,0.6053,169,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s5,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,5,0.6944,0.6316,131,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s6,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,6,0.6111,0.6053,151,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s7,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,7,0.4444,0.5526,93,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s8,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,8,0.6389,0.5526,122,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0005_e500_p50_s9,Cornell,GPRGNN,10,64,0.005,0.0005,500,50,9,0.5000,0.5263,103,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s0,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,0,0.5833,0.4737,69,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s1,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,1,0.5556,0.5526,124,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s2,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,2,0.5556,0.5789,64,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s3,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,3,0.5000,0.5263,117,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s4,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,4,0.6111,0.5526,126,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s5,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,5,0.6944,0.6053,154,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s6,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,6,0.6111,0.4737,99,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s7,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,7,0.5000,0.5789,180,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s8,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,8,0.6389,0.5789,140,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0.0001_e500_p50_s9,Cornell,GPRGNN,10,64,0.005,0.0001,500,50,9,0.5000,0.5000,80,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s0,Cornell,GPRGNN,10,64,0.005,0.0,500,50,0,0.5556,0.4474,98,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s1,Cornell,GPRGNN,10,64,0.005,0.0,500,50,1,0.4167,0.5263,104,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s2,Cornell,GPRGNN,10,64,0.005,0.0,500,50,2,0.5278,0.6053,79,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s3,Cornell,GPRGNN,10,64,0.005,0.0,500,50,3,0.5278,0.5789,107,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s4,Cornell,GPRGNN,10,64,0.005,0.0,500,50,4,0.6111,0.6053,106,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s5,Cornell,GPRGNN,10,64,0.005,0.0,500,50,5,0.6389,0.5789,84,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s6,Cornell,GPRGNN,10,64,0.005,0.0,500,50,6,0.5833,0.5263,143,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s7,Cornell,GPRGNN,10,64,0.005,0.0,500,50,7,0.5000,0.5526,79,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s8,Cornell,GPRGNN,10,64,0.005,0.0,500,50,8,0.6111,0.6053,198,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.005_wd0_e500_p50_s9,Cornell,GPRGNN,10,64,0.005,0.0,500,50,9,0.5000,0.5263,113,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s0,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,0,0.5833,0.5263,177,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s1,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,1,0.3056,0.4474,106,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s2,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,2,0.5278,0.5263,122,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s3,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,3,0.4444,0.4737,158,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s4,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,4,0.5556,0.4737,120,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s5,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,5,0.4722,0.4737,112,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s6,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,6,0.5000,0.4474,147,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s7,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,7,0.4722,0.5000,102,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s8,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,8,0.5556,0.4474,151,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0005_e500_p50_s9,Cornell,GPRGNN,10,64,0.001,0.0005,500,50,9,0.4444,0.3158,52,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s0,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,0,0.3889,0.2895,79,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s1,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,1,0.3056,0.3158,76,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s2,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,2,0.5278,0.5789,107,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s3,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,3,0.4444,0.4737,148,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s4,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,4,0.5278,0.4737,136,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s5,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,5,0.5556,0.4474,101,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s6,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,6,0.5556,0.4211,116,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s7,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,7,0.3889,0.5000,113,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s8,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,8,0.4444,0.3421,80,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0.0001_e500_p50_s9,Cornell,GPRGNN,10,64,0.001,0.0001,500,50,9,0.4444,0.4737,118,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s0,Cornell,GPRGNN,10,64,0.001,0.0,500,50,0,0.5556,0.5263,163,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s1,Cornell,GPRGNN,10,64,0.001,0.0,500,50,1,0.4167,0.4211,64,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s2,Cornell,GPRGNN,10,64,0.001,0.0,500,50,2,0.5000,0.4737,98,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s3,Cornell,GPRGNN,10,64,0.001,0.0,500,50,3,0.4167,0.4211,82,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s4,Cornell,GPRGNN,10,64,0.001,0.0,500,50,4,0.5556,0.3947,163,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s5,Cornell,GPRGNN,10,64,0.001,0.0,500,50,5,0.3056,0.3947,51,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s6,Cornell,GPRGNN,10,64,0.001,0.0,500,50,6,0.5278,0.4474,163,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s7,Cornell,GPRGNN,10,64,0.001,0.0,500,50,7,0.4167,0.3684,93,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s8,Cornell,GPRGNN,10,64,0.001,0.0,500,50,8,0.5000,0.4211,163,lr_wd_seed_batched
Cornell_GPRGNN_K10_H64_lr0.001_wd0_e500_p50_s9,Cornell,GPRGNN,10,64,0.001,0.0,500,50,9,0.4167,0.4211,122,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s0,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,0,0.6111,0.6316,122,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s1,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,1,0.4444,0.5000,97,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s2,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,2,0.7500,0.7368,146,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s3,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,3,0.5833,0.6053,109,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s4,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,4,0.6389,0.6579,98,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s5,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,5,0.6667,0.6579,89,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s6,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,6,0.5556,0.4474,64,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s7,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,7,0.6389,0.7105,127,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s8,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,8,0.6389,0.6316,139,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0005_e500_p50_s9,Cornell,GPRGNN,10,128,0.01,0.0005,500,50,9,0.6389,0.4474,66,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s0,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,0,0.5278,0.4474,98,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s1,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,1,0.5000,0.5789,101,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s2,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,2,0.6667,0.7105,105,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s3,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,3,0.5556,0.5789,91,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s4,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,4,0.6389,0.4474,106,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s5,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,5,0.6389,0.5789,101,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s6,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,6,0.5556,0.4737,66,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s7,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,7,0.5278,0.5000,114,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s8,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,8,0.6944,0.5263,198,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0.0001_e500_p50_s9,Cornell,GPRGNN,10,128,0.01,0.0001,500,50,9,0.6389,0.6053,138,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s0,Cornell,GPRGNN,10,128,0.01,0.0,500,50,0,0.5833,0.5526,122,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s1,Cornell,GPRGNN,10,128,0.01,0.0,500,50,1,0.5000,0.5526,73,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s2,Cornell,GPRGNN,10,128,0.01,0.0,500,50,2,0.6389,0.6316,138,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s3,Cornell,GPRGNN,10,128,0.01,0.0,500,50,3,0.5833,0.5526,151,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s4,Cornell,GPRGNN,10,128,0.01,0.0,500,50,4,0.6111,0.5526,83,lr_wd_seed_batched
Cornell_GPRGNN_K10_H128_lr0.01_wd0_e500_p50_s5,Cornell,GPRGNN,10,128,0.01,0.0,500,50,5,0.6111,0.6316,123,lr_wd_seed_batched
