id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,0,0.3708,0.2697,64,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,1,0.3708,0.3258,79,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,2,0.3483,0.2921,58,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,3,0.3146,0.2247,96,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,4,0.3820,0.3146,63,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,5,0.3371,0.2472,106,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,6,0.3820,0.3371,120,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,7,0.3483,0.3146,52,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,8,0.3708,0.2697,118,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Chameleon,JacobiConv,4,64,0.005,0.0001,500,50,9,0.3933,0.2921,263,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s0,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,0,0.3483,0.2809,130,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s1,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,1,0.3146,0.1910,100,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s2,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,2,0.4157,0.2472,165,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s3,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,3,0.3596,0.3034,106,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s4,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,4,0.3371,0.3483,88,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s5,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,5,0.3371,0.1798,66,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s6,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,6,0.3483,0.2809,121,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s7,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,7,0.3933,0.2247,64,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s8,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,8,0.3708,0.3034,101,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.005_wd0_e500_p50_s9,Chameleon,JacobiConv,4,64,0.005,0.0,500,50,9,0.3258,0.3371,74,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,0,0.3371,0.2135,140,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,1,0.3371,0.2809,97,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,2,0.3933,0.2584,72,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,3,0.3371,0.3034,229,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,4,0.3371,0.2697,92,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,5,0.3258,0.2697,170,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,6,0.2809,0.2697,51,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,7,0.3258,0.2247,79,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,8,0.3483,0.3371,183,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Chameleon,JacobiConv,4,64,0.001,0.0005,500,50,9,0.3371,0.1910,69,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,0,0.3258,0.2247,73,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,1,0.3483,0.2921,133,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,2,0.2809,0.2360,51,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,3,0.3371,0.2022,128,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,4,0.3483,0.2697,134,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,5,0.3034,0.2360,138,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,6,0.3258,0.1798,69,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,7,0.3483,0.2247,132,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,8,0.3483,0.3483,149,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Chameleon,JacobiConv,4,64,0.001,0.0001,500,50,9,0.3371,0.2809,73,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s0,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,0,0.3483,0.2472,116,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s1,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,1,0.3596,0.2360,170,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s2,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,2,0.2360,0.1798,74,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s3,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,3,0.3034,0.1910,60,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s4,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,4,0.3596,0.2584,129,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s5,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,5,0.3146,0.1685,162,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s6,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,6,0.4045,0.2921,168,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s7,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,7,0.3034,0.2584,150,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s8,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,8,0.3146,0.2022,59,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H64_lr0.001_wd0_e500_p50_s9,Chameleon,JacobiConv,4,64,0.001,0.0,500,50,9,0.3146,0.2022,139,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,0,0.3483,0.2809,54,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,1,0.3933,0.2809,57,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,2,0.4045,0.2809,144,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,3,0.3483,0.2247,54,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,4,0.3596,0.2697,104,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,5,0.4382,0.3034,138,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,6,0.3258,0.2921,60,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,7,0.4045,0.3258,139,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,8,0.3146,0.2360,57,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Chameleon,JacobiConv,4,128,0.01,0.0005,500,50,9,0.3258,0.1798,56,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,0,0.4382,0.3034,148,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,1,0.4045,0.3034,126,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,2,0.3820,0.3034,80,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,3,0.4157,0.2697,183,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,4,0.3708,0.3034,113,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,5,0.2921,0.3483,66,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,6,0.3371,0.2809,79,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,7,0.3483,0.2809,79,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,8,0.4270,0.2472,138,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Chameleon,JacobiConv,4,128,0.01,0.0001,500,50,9,0.3820,0.2809,159,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s0,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,0,0.3708,0.1798,64,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s1,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,1,0.3820,0.3596,170,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s2,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,2,0.3708,0.2472,151,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s3,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,3,0.4382,0.3258,129,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s4,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,4,0.4045,0.3034,113,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s5,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,5,0.4157,0.3371,75,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s6,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,6,0.4270,0.3371,178,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s7,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,7,0.3371,0.2697,63,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s8,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,8,0.3146,0.2809,68,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.01_wd0_e500_p50_s9,Chameleon,JacobiConv,4,128,0.01,0.0,500,50,9,0.4157,0.3146,175,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,0,0.3820,0.2809,94,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,1,0.3371,0.3258,75,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,2,0.4382,0.3596,59,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,3,0.3820,0.3034,142,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,4,0.3933,0.2697,139,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,5,0.3483,0.1910,85,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,6,0.3371,0.2697,63,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,7,0.3034,0.2697,87,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,8,0.3483,0.3034,86,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Chameleon,JacobiConv,4,128,0.005,0.0005,500,50,9,0.3933,0.3371,128,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,0,0.4382,0.3146,181,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,1,0.3371,0.2584,142,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,2,0.3034,0.2809,58,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,3,0.2921,0.2472,83,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,4,0.3034,0.2809,83,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,5,0.3371,0.3258,53,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,6,0.3483,0.2584,58,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,7,0.3596,0.1910,118,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,8,0.2921,0.2921,94,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Chameleon,JacobiConv,4,128,0.005,0.0001,500,50,9,0.3596,0.2809,125,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s0,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,0,0.3034,0.2472,95,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s1,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,1,0.3933,0.2584,98,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s2,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,2,0.4045,0.2921,69,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s3,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,3,0.3371,0.2247,75,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s4,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,4,0.3596,0.2697,86,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s5,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,5,0.3933,0.3371,189,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s6,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,6,0.3596,0.3371,80,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s7,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,7,0.3820,0.2921,102,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s8,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,8,0.3708,0.2921,56,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.005_wd0_e500_p50_s9,Chameleon,JacobiConv,4,128,0.005,0.0,500,50,9,0.4157,0.2809,52,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,0,0.3146,0.2697,76,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,1,0.2921,0.2247,147,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,2,0.2697,0.1685,51,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,3,0.3596,0.2247,85,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,4,0.2921,0.1573,54,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,5,0.3708,0.3034,194,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,6,0.3146,0.1573,77,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,7,0.3371,0.2697,81,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,8,0.3371,0.2022,51,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Chameleon,JacobiConv,4,128,0.001,0.0005,500,50,9,0.3034,0.2809,124,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,0,0.2809,0.1573,60,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s1,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,1,0.3371,0.2697,83,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s2,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,2,0.3371,0.2584,124,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s3,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,3,0.3146,0.2360,103,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s4,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,4,0.3483,0.3820,137,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s5,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,5,0.2921,0.3146,126,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s6,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,6,0.3258,0.3258,85,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s7,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,7,0.2360,0.1236,64,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s8,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,8,0.4045,0.3258,82,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0.0001_e500_p50_s9,Chameleon,JacobiConv,4,128,0.001,0.0001,500,50,9,0.3034,0.2472,84,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s0,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,0,0.3034,0.2921,96,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s1,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,1,0.3371,0.3146,191,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s2,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,2,0.3371,0.2697,55,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s3,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,3,0.3371,0.1910,66,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s4,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,4,0.2809,0.2809,104,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s5,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,5,0.2809,0.1798,56,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s6,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,6,0.3146,0.2472,75,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s7,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,7,0.3258,0.2022,207,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s8,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,8,0.3371,0.2697,111,lr_wd_seed_batched
Chameleon_JacobiConv_K4_H128_lr0.001_wd0_e500_p50_s9,Chameleon,JacobiConv,4,128,0.001,0.0,500,50,9,0.3146,0.3146,121,lr_wd_seed_batched
Chameleon_JacobiConv_K10_H64_lr0.01_wd0.0005_e500_p50_s0,Chameleon,JacobiConv,10,64,0.01,0.0005,500,50,0,0.4045,0.2584,78,lr_wd_seed_batched
Chameleon_JacobiConv_K10_H64_lr0.01_wd0.0005_e500_p50_s1,Chameleon,JacobiConv,10,64,0.01,0.0005,500,50,1,0.4157,0.3258,184,lr_wd_seed_batched
Chameleon_JacobiConv_K10_H64_lr0.01_wd0.0005_e500_p50_s2,Chameleon,JacobiConv,10,64,0.01,0.0005,500,50,2,0.4045,0.2472,239,lr_wd_seed_batched
Chameleon_JacobiConv_K10_H64_lr0.01_wd0.0005_e500_p50_s3,Chameleon,JacobiConv,10,64,0.01,0.0005,500,50,3,0.3483,0.2921,79,lr_wd_seed_batched
Chameleon_JacobiConv_K10_H64_lr0.01_wd0.0005_e500_p50_s4,Chameleon,JacobiConv,10,64,0.01,0.0005,500,50,4,0.3820,0.3034,187,lr_wd_seed_batched
